geoid,countyfp,prc_nonengprof_final,prc_nonengprof_final_unreliable_flag,prc_caraccess_final,prc_caraccess_final_unreliable_flag,prcdisabled_final,prcdisabled_final_unreliable_flag,prc_pov_final,prc_pov_final_unreliable_flag,prc_youth_final,prc_youth_final_unreliable_flag,prc_asian,prc_asian_unreliable_flag,prc_black,prc_black_unreliable_flag,prc_latino,prc_latino_unreliable_flag,prc_native,prc_native_unreliable_flag,prc_white,prc_white_unreliable_flag,prc_centralamerican,prc_centralamerican_unreliable_flag,prc_cuban,prc_cuban_unreliable_flag,prc_dominican,prc_dominican_unreliable_flag,prc_mexican,prc_mexican_unreliable_flag,prc_puertorican,prc_puertorican_unreliable_flag,prc_southam,prc_southam_unreliable_flag,prc_asianindian,prc_asianindian_unreliable_flag,prc_chinese,prc_chinese_unreliable_flag,prc_filipino,prc_filipino_unreliable_flag,prc_japanese,prc_japanese_unreliable_flag,prc_korean,prc_korean_unreliable_flag,prc_vietnamese,prc_vietnamese_unreliable_flag,cvapdens,tot_elignonreg_prc_final,tot_elignonreg_prc_final_unreliable_flag,job_dens,pollvoter_dens,pop20,areakm,popdens,vbm_tot_2016,vbm_lat_2016,vbm_asn_2016,vbm_youth_2016,vbm_blk_2016,turnout_tot_2016,turnout_lat_2016,turnout_asn_2016,turnout_youth_2016,turnout_blk_2016,tot_elignonreg_prc_final_dup_flag_x,vbm_tot_2020,vbm_lat_2020,vbm_asn_2020,vbm_youth_2020,vbm_blk_2020,turnout_tot_2020,turnout_lat_2020,turnout_asn_2020,turnout_youth_2020,turnout_blk_2020,tot_elignonreg_prc_final_dup_flag_y
6095252108,95.0,0.06276,1.0,0.98562,0.0,0.0555,1.0,0.05487,1.0,0.04843,1.0,0.08624,0.0,0.06501,1.0,0.12079,0.0,0.0,1.0,0.68189,0.0,0.00091,1.0,0.0,1.0,0.0,1.0,0.08153,0.0,0.00013,1.0,0.00515,1.0,0.00019,1.0,0.02361,1.0,0.02489,0.0,0.00733,1.0,0.01047,1.0,0.00247,1.0,0.00829,0.0,1.0,0.00487,0.00825,3068.0,1.66829,1839.01004,0.66218,0.61225,0.67105,0.74576,,0.8147,0.75,0.73077,0.6413,,0.0,0.88776,0.89762,0.87159,0.88264,,0.84544,0.83662,0.80729,0.73639,,0.0
6095252203,95.0,0.0818,0.0,0.9681,0.0,0.07204,0.0,0.0206,0.0,0.04639,1.0,0.23077,0.0,0.07791,0.0,0.12377,0.0,0.00138,1.0,0.4821,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.1157,0.0,0.0,1.0,0.00361,1.0,0.03673,1.0,0.04405,1.0,0.10318,0.0,0.00446,1.0,0.01359,1.0,0.00138,1.0,0.01133,0.0,1.0,0.02019,0.00698,4971.0,39.86436,124.69785,,,,,,,,,,,,0.93279,0.90633,0.95036,0.91141,,0.8569,0.82715,0.85092,0.81442,,0.0
6095252204,95.0,0.08203,0.0,0.96821,0.0,0.0721,0.0,0.02087,0.0,0.0466,1.0,0.23125,0.0,0.07805,0.0,0.1242,0.0,0.00142,1.0,0.48108,0.0,0.00019,1.0,0.0,1.0,0.0,1.0,0.11593,0.0,0.0,1.0,0.00362,1.0,0.03672,1.0,0.04397,1.0,0.10379,0.0,0.00453,1.0,0.01356,1.0,0.0014,1.0,0.01168,0.0,1.0,0.0207,0.01059,5271.0,54.04013,97.53863,,,,,,,,,,,,0.91163,0.91931,0.93781,0.91778,,0.86741,0.86206,0.86989,0.80669,,0.0
6095252205,95.0,0.12109,0.0,0.98837,0.0,0.0836,0.0,0.0676,0.0,0.08188,1.0,0.31275,0.0,0.10147,0.0,0.19749,0.0,0.00843,1.0,0.30844,0.0,0.03233,1.0,0.0,1.0,0.0,1.0,0.15435,0.0,0.0,1.0,0.00474,1.0,0.03593,1.0,0.03119,1.0,0.20627,0.0,0.01669,1.0,0.00958,1.0,0.0051,1.0,0.01628,0.0,1.0,0.00824,0.01779,8681.0,35.80468,242.45434,,,,,,,,,,,,0.89061,0.89281,0.90849,0.893,,0.82059,0.79044,0.80592,0.75178,,0.0
6095252206,95.0,0.12231,0.0,0.98914,0.0,0.08195,0.0,0.06576,0.0,0.08201,1.0,0.31949,0.0,0.10608,0.0,0.18947,0.0,0.00788,1.0,0.30525,0.0,0.0303,1.0,0.0,1.0,0.0,1.0,0.14614,0.0,0.00285,1.0,0.00451,1.0,0.0377,1.0,0.02973,1.0,0.21255,0.0,0.01585,1.0,0.01013,1.0,0.00531,1.0,0.00983,0.0,1.0,0.01546,0.015,4922.0,18.47297,266.44333,,,,,,,,,,,,0.85762,0.84899,0.87234,0.83371,,0.8356,0.82812,0.78831,0.75726,,0.0
6095252305,95.0,0.04921,0.0,0.99399,0.0,0.05613,0.0,0.02473,1.0,0.06991,1.0,0.1827,0.0,0.06543,0.0,0.12368,0.0,1e-05,1.0,0.57232,0.0,0.00768,1.0,0.00524,1.0,0.0,1.0,0.09837,0.0,0.00431,1.0,0.00188,1.0,0.02718,1.0,0.03072,1.0,0.09631,0.0,0.00562,1.0,0.00412,1.0,0.00507,1.0,0.01348,0.0,1.0,0.02619,0.0127,6093.0,47.87311,127.27395,0.68264,0.65301,0.67224,0.68388,,0.78598,0.74755,0.68605,0.59427,,0.0,0.88657,0.85611,0.90931,0.90768,,0.81657,0.79637,0.79991,0.72567,,0.0
6095252306,95.0,0.06903,1.0,0.97684,0.0,0.04662,1.0,0.0343,0.0,0.04831,1.0,0.09395,1.0,0.09812,0.0,0.26215,0.0,0.0,1.0,0.48882,0.0,0.02147,1.0,0.0,1.0,0.0,1.0,0.16612,0.0,0.02296,1.0,0.02147,1.0,0.00298,1.0,0.01223,0.0,0.07367,1.0,0.00328,1.0,0.00209,1.0,0.0,1.0,0.00795,0.0,1.0,0.00571,0.0096,3526.0,1.86586,1889.74732,0.71728,0.71058,0.74159,0.62148,,0.76221,0.71764,0.68315,0.58779,,0.0,0.87369,0.83554,0.93274,0.84731,,0.82076,0.80537,0.83912,0.76525,,0.0
6095252310,95.0,0.0503,0.0,0.92838,0.0,0.08571,0.0,0.02197,0.0,0.06145,1.0,0.19121,0.0,0.092,0.0,0.08823,0.0,0.0,1.0,0.54892,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.03948,1.0,0.0,1.0,0.01785,1.0,0.00618,1.0,0.01991,1.0,0.11637,0.0,0.0103,1.0,0.00824,1.0,0.00584,1.0,0.008,0.0,1.0,0.00561,0.00969,3070.0,24.80143,123.7832,0.72262,0.62823,0.70445,0.73814,,0.8293,0.82072,0.75216,0.70976,,0.0,0.87909,0.86018,0.90419,0.86898,,0.89032,0.8836,0.82978,0.84694,,0.0
6095252311,95.0,0.08949,0.0,0.99342,0.0,0.05036,0.0,0.02766,1.0,0.05613,1.0,0.19063,0.0,0.18381,0.0,0.18218,0.0,0.0,1.0,0.34761,0.0,0.02965,1.0,0.0,1.0,0.0,1.0,0.12398,0.0,0.00811,1.0,0.00141,1.0,1e-05,1.0,0.01438,1.0,0.11781,0.0,1e-05,1.0,0.01275,1.0,0.0285,1.0,0.01065,0.0,1.0,0.00317,0.01215,4628.0,8.00494,578.14274,0.68007,0.62563,0.6556,0.65427,,0.78561,0.73119,0.71797,0.62275,,0.0,0.88469,0.88668,0.92599,0.86904,,0.84264,0.824,0.82271,0.75049,,0.0
6095252312,95.0,0.08205,0.0,0.95971,0.0,0.0834,0.0,0.05027,0.0,0.09856,1.0,0.15924,0.0,0.13472,0.0,0.23898,0.0,0.0,1.0,0.37246,0.0,0.00966,1.0,0.00619,1.0,0.0,1.0,0.18128,0.0,0.00594,1.0,0.01213,1.0,0.01981,1.0,0.0,1.0,0.07207,0.0,0.00644,1.0,0.00347,1.0,0.00644,1.0,0.00905,0.0,1.0,0.0131,0.00763,3452.0,1.61961,2131.37094,0.68822,0.64412,0.73859,0.5968,,0.75367,0.7017,0.67348,0.55716,,0.0,0.87054,0.83826,0.92201,0.83961,,0.80379,0.75707,0.78487,0.71022,,0.0
6095252313,95.0,0.10881,0.0,0.87638,0.0,0.09375,0.0,0.04553,0.0,0.06309,1.0,0.19922,0.0,0.13702,0.0,0.1276,0.0,0.0,1.0,0.47201,0.0,0.0096,1.0,0.0,1.0,0.0,1.0,0.09685,0.0,0.0,1.0,0.00302,1.0,0.06078,1.0,0.00498,1.0,0.11587,0.0,0.00498,1.0,0.00249,1.0,0.0,1.0,0.01458,0.0,1.0,0.01217,0.01195,5892.0,7.13767,825.47986,0.71649,0.62502,0.73919,0.58499,,0.77672,0.76607,0.67698,0.61373,,0.0,0.89996,0.86724,0.89459,0.8691,,0.81608,0.79903,0.81349,0.66171,,0.0
6095252314,95.0,0.09307,0.0,0.9498,0.0,0.15746,0.0,0.05354,0.0,0.0874,1.0,0.12821,0.0,0.12794,0.0,0.28514,0.0,0.0,1.0,0.36207,0.0,0.03102,1.0,0.0,1.0,0.0,1.0,0.20817,0.0,0.04593,1.0,0.0,1.0,0.01093,1.0,0.01113,1.0,0.09407,0.0,0.00616,1.0,0.0,1.0,0.0,1.0,0.00965,0.0,1.0,0.00654,0.01049,4607.0,1.79144,2571.67155,0.65685,0.64332,0.73814,0.65893,,0.67367,0.64145,0.52973,0.48294,,0.0,0.84831,0.8653,0.86659,0.82887,,0.74623,0.71082,0.6814,0.63168,,0.0
6095252315,95.0,0.12761,0.0,0.97619,0.0,0.10271,0.0,0.06083,0.0,0.08798,1.0,0.20421,0.0,0.14969,0.0,0.17893,0.0,0.01314,1.0,0.37844,0.0,0.02032,1.0,0.0,1.0,0.0,1.0,0.1083,0.0,0.01512,1.0,0.00644,1.0,0.0,1.0,0.00248,1.0,0.19133,0.0,0.0057,1.0,0.00149,1.0,0.00793,1.0,0.01015,0.0,1.0,0.00308,0.00737,4292.0,1.72564,2487.19764,0.68066,0.6859,0.76527,0.60962,,0.76661,0.74943,0.70639,0.61522,,0.0,0.91889,0.89443,0.94561,0.87445,,0.81831,0.77985,0.81083,0.77752,,0.0
6095252316,95.0,0.10738,0.0,1.0,0.0,0.04634,1.0,0.05845,1.0,0.10606,1.0,0.39137,0.0,0.14951,0.0,0.17524,0.0,0.00915,1.0,0.23042,0.0,0.02887,1.0,0.0,1.0,0.0,1.0,0.10377,0.0,0.02859,1.0,0.00286,1.0,0.01544,1.0,0.0163,1.0,0.21755,0.0,0.01144,1.0,0.00543,1.0,0.05031,1.0,0.00718,0.0,1.0,0.00495,0.00684,3631.0,1.28871,2817.54583,0.64388,0.58363,0.60563,0.66038,,0.72416,0.71139,0.76344,0.58889,,0.0,0.89204,0.88265,0.89944,0.86885,,0.77967,0.72458,0.84038,0.70656,,0.0
6095252317,95.0,0.07608,0.0,0.98582,0.0,0.0592,0.0,0.04327,1.0,0.0811,1.0,0.27431,0.0,0.14995,0.0,0.19084,0.0,0.00109,1.0,0.28638,0.0,0.01059,1.0,3e-05,1.0,0.0079,1.0,0.12317,0.0,0.01814,1.0,0.00971,1.0,0.01367,1.0,0.00704,1.0,0.19342,0.0,0.00165,1.0,0.00149,1.0,0.04105,1.0,0.02242,0.0,1.0,0.02268,0.02049,11675.0,31.66792,368.66964,0.70914,0.7023,0.74865,0.62935,,0.7508,0.71565,0.6916,0.54736,,0.0,0.89703,0.89545,0.90701,0.87977,,0.80665,0.79339,0.78088,0.73674,,0.0
6095252401,95.0,0.22513,0.0,0.96963,0.0,0.11429,0.0,0.0718,0.0,0.09437,1.0,0.08119,0.0,0.15962,0.0,0.49713,0.0,0.0,1.0,0.21658,0.0,0.02508,1.0,0.0,1.0,0.0,1.0,0.43762,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.01552,1.0,0.04463,0.0,0.0,1.0,0.00468,1.0,0.01637,1.0,0.00818,0.0,1.0,0.00895,0.00718,4873.0,1.4009,3478.48595,0.63437,0.57429,0.67857,0.56098,,0.64336,0.61082,0.64368,0.53017,,0.0,0.86451,0.84734,0.91833,0.87282,,0.66061,0.62345,0.55064,0.56721,,0.0
6095252402,95.0,0.25001,0.0,0.90374,0.0,0.12429,0.0,0.16243,0.0,0.09501,1.0,0.12614,0.0,0.10046,0.0,0.47226,0.0,0.01584,1.0,0.20993,0.0,0.00433,1.0,0.0,1.0,0.0,1.0,0.43479,0.0,0.00451,1.0,0.01404,1.0,0.03081,1.0,0.00092,1.0,0.05858,0.0,0.00307,1.0,1e-05,1.0,0.01782,1.0,0.00962,0.0,1.0,0.03573,0.00673,5439.0,15.29138,355.69065,0.67349,0.67679,0.66601,0.66587,,0.67745,0.6738,0.69032,0.51478,,0.0,0.89493,0.90994,0.89741,0.86857,,0.71147,0.689,0.7298,0.62806,,0.0
6095252501,95.0,0.16834,0.0,0.79721,0.0,0.18452,0.0,0.18122,0.0,0.07564,1.0,0.03729,0.0,0.15874,0.0,0.56037,0.0,0.0,1.0,0.23402,0.0,0.06001,0.0,0.0,1.0,0.0,1.0,0.46307,0.0,0.02202,1.0,0.00284,1.0,0.00178,1.0,0.0,1.0,0.02095,1.0,0.00568,1.0,0.0,1.0,0.00817,1.0,0.00479,0.0,1.0,0.01811,0.00435,2878.0,1.1256,2556.86485,0.6416,0.57168,0.63022,0.57833,,0.69036,0.6877,0.74692,0.4716,,0.0,0.86477,0.80422,0.84997,0.76709,,0.68807,0.65122,0.81736,0.57164,,0.0
6095252502,95.0,0.12134,0.0,0.90626,0.0,0.12178,1.0,0.16215,1.0,0.16421,1.0,0.06855,0.0,0.23037,0.0,0.20942,0.0,0.0,1.0,0.33628,0.0,0.00367,1.0,0.0,1.0,0.0,1.0,0.18671,0.0,0.01157,1.0,0.00184,1.0,0.02076,1.0,7e-05,1.0,0.04069,1.0,0.00322,1.0,0.00565,1.0,0.00138,1.0,0.00472,0.0,1.0,0.0476,0.00231,1902.0,0.92199,2062.93918,0.6336,0.61721,0.60138,0.61811,,0.63312,0.62137,0.8942,0.57861,,0.0,0.86524,0.84534,0.94002,0.857,,0.65567,0.60504,0.91634,0.52273,,0.0
6095252604,95.0,0.14868,0.0,0.9516,0.0,0.07907,0.0,0.13177,0.0,0.13487,1.0,0.13846,0.0,0.19513,0.0,0.3559,0.0,0.0,1.0,0.24872,0.0,0.01897,1.0,0.0,1.0,0.0,1.0,0.31564,0.0,0.0,1.0,0.00718,1.0,0.03385,1.0,0.0,1.0,0.05487,0.0,0.0,1.0,0.0,1.0,0.00744,1.0,0.00801,0.0,1.0,0.03794,0.00624,3664.0,1.5697,2334.19811,0.62233,0.52742,0.77177,0.55648,,0.64211,0.6001,0.38599,0.50419,,0.0,0.86162,0.83094,0.90883,0.83022,,0.69485,0.62887,0.67828,0.55343,,0.0
6095252605,95.0,0.19751,0.0,0.89527,0.0,0.19263,0.0,0.21221,0.0,0.11412,1.0,0.10341,0.0,0.19755,0.0,0.45194,0.0,0.01264,1.0,0.18015,0.0,0.01127,1.0,0.0,1.0,0.0,1.0,0.40858,0.0,0.0184,1.0,3e-05,1.0,0.03821,1.0,0.00768,1.0,0.06645,0.0,0.00336,1.0,0.0,1.0,3e-05,1.0,0.0105,0.0,1.0,0.00857,0.00943,6003.0,1.57307,3816.09918,0.61223,0.56739,0.75447,0.55487,,0.63251,0.58319,0.5644,0.49296,,0.0,0.83787,0.81864,0.94286,0.80882,,0.69657,0.65286,0.73638,0.58278,,0.0
6095252606,95.0,0.25681,0.0,0.90311,0.0,0.11325,0.0,0.14621,0.0,0.13577,1.0,0.08783,0.0,0.19652,0.0,0.49478,0.0,0.00091,1.0,0.17219,0.0,0.00988,1.0,0.00659,1.0,0.0,1.0,0.45782,0.0,0.00842,1.0,0.0,1.0,0.00805,1.0,0.00165,1.0,0.04044,1.0,0.00165,1.0,0.00476,1.0,0.0,1.0,0.00969,0.0,1.0,0.01277,0.00722,5456.0,1.30948,4166.53358,0.64159,0.55513,0.72222,0.49286,,0.65431,0.60599,0.64865,0.55118,,0.0,0.87021,0.87719,0.92405,0.86127,,0.67683,0.6,0.60769,0.55096,,0.0
6095252607,95.0,0.30474,0.0,0.99725,0.0,0.06987,1.0,0.13854,0.0,0.09139,1.0,0.05924,0.0,0.13448,0.0,0.58866,0.0,0.0,1.0,0.17139,0.0,0.00075,1.0,0.0,1.0,0.0,1.0,0.58136,0.0,0.00281,1.0,4e-05,1.0,0.00281,1.0,0.00203,1.0,0.04991,1.0,7e-05,1.0,0.00431,1.0,0.0001,1.0,0.00582,0.0,1.0,0.00249,0.00434,3849.0,0.77003,4998.5075,0.64039,0.5914,0.68966,0.57534,,0.63701,0.59236,0.58,0.46795,,0.0,0.86896,0.90468,0.92192,0.82686,,0.67156,0.67046,0.63155,0.53541,,0.0
6095252608,95.0,0.16424,0.0,0.95169,0.0,0.13714,0.0,0.07765,1.0,0.09736,1.0,0.10697,0.0,0.25529,0.0,0.41707,0.0,0.0113,1.0,0.18245,0.0,0.02019,1.0,0.0,1.0,0.00337,1.0,0.35048,0.0,0.00264,1.0,0.03822,1.0,0.05216,1.0,0.00986,1.0,0.00962,1.0,0.00144,1.0,0.0,1.0,0.00457,1.0,0.00658,0.0,1.0,0.00195,0.00654,4206.0,0.90683,4638.1164,0.59259,0.57214,0.82353,0.54082,,0.6338,0.64217,0.60714,0.49746,,0.0,0.85854,0.84971,0.84714,0.86115,,0.70955,0.69399,0.67565,0.63578,,0.0
6095252610,95.0,0.07782,0.0,1.0,0.0,0.12046,0.0,0.07913,0.0,0.07626,1.0,0.09636,0.0,0.16209,0.0,0.33918,0.0,0.0,1.0,0.29324,0.0,0.00319,1.0,0.0,1.0,0.0,1.0,0.32929,0.0,0.0067,1.0,0.0,1.0,0.0,1.0,0.00606,1.0,0.0469,0.0,0.01149,1.0,0.0,1.0,0.02872,1.0,0.00704,0.0,1.0,0.00049,0.00697,3328.0,0.98276,3386.39003,0.66576,0.6218,0.73558,0.63591,,0.71945,0.68491,0.58002,0.53805,,0.0,0.87023,0.86169,0.84811,0.84004,,0.75458,0.7201,0.72565,0.72445,,0.0
6095252611,95.0,0.1265,0.0,0.92482,0.0,0.10777,0.0,0.20668,0.0,0.08153,1.0,0.03366,1.0,0.20244,0.0,0.45051,0.0,0.01272,1.0,0.1446,0.0,0.01446,1.0,0.0,1.0,0.0,1.0,0.4009,0.0,0.00299,1.0,0.00648,1.0,0.0,1.0,0.0,1.0,0.02693,1.0,0.00349,1.0,0.001,1.0,0.00224,1.0,0.00641,0.0,1.0,0.00242,0.0062,3627.0,0.94324,3845.25966,0.58997,0.59333,0.64584,0.53411,,0.62909,0.61158,0.50311,0.44179,,0.0,0.84372,0.82496,0.85392,0.79776,,0.68313,0.65861,0.73859,0.61152,,0.0
6095252702,95.0,0.10065,0.0,0.95385,0.0,0.10599,0.0,0.09973,0.0,0.09791,1.0,0.2467,0.0,0.16033,0.0,0.23952,0.0,0.0,1.0,0.28055,0.0,0.02621,1.0,0.00576,1.0,0.0,1.0,0.18875,0.0,0.00379,1.0,0.01228,1.0,0.0041,1.0,0.055,1.0,0.15244,0.0,0.01015,1.0,0.00379,1.0,0.01137,1.0,0.01565,0.0,1.0,0.01441,0.01439,7052.0,291.14664,24.22147,0.66161,0.66324,0.74009,0.65366,,0.72627,0.70682,0.65607,0.5791,,0.0,0.88096,0.89788,0.91761,0.86262,,0.77293,0.73959,0.76688,0.65481,,0.0
6095252703,95.0,0.16114,0.0,0.9583,0.0,0.13353,0.0,0.11914,0.0,0.12283,1.0,0.24003,0.0,0.18008,0.0,0.3703,0.0,0.01037,1.0,0.15281,0.0,0.02547,1.0,0.0027,1.0,0.0,1.0,0.3277,0.0,0.00654,1.0,0.00541,1.0,0.0,1.0,0.02006,1.0,0.20239,0.0,0.0027,1.0,0.01059,1.0,0.00203,1.0,0.0084,0.0,1.0,0.00387,0.01063,4276.0,1.31653,3247.94248,0.60555,0.56278,0.71133,0.63249,,0.69138,0.69467,0.6822,0.57353,,0.0,0.83987,0.84513,0.86276,0.82474,,0.72918,0.70626,0.71397,0.67587,,0.0
6095252704,95.0,0.09301,0.0,0.9482,0.0,0.13151,0.0,0.08663,0.0,0.08652,1.0,0.18351,0.0,0.25371,0.0,0.19379,0.0,0.00166,1.0,0.30038,0.0,0.01599,1.0,0.0,1.0,0.0,1.0,0.13834,0.0,0.01787,1.0,0.01323,1.0,0.00422,1.0,0.00963,1.0,0.12135,0.0,0.00772,1.0,0.0,1.0,0.04723,0.0,0.01257,0.0,1.0,0.00603,0.00993,5335.0,1.33094,4008.44032,0.61817,0.64575,0.61538,0.53993,,0.66034,0.61299,0.64386,0.44386,,0.0,0.86667,0.8675,0.94183,0.81556,,0.69712,0.69564,0.6802,0.64218,,0.0
6095252705,95.0,0.11746,0.0,0.95259,0.0,0.08087,0.0,0.11879,0.0,0.11403,1.0,0.16422,0.0,0.22991,0.0,0.24928,0.0,0.00775,1.0,0.2828,0.0,0.02762,1.0,0.0,1.0,0.0,1.0,0.19606,0.0,0.00135,1.0,0.0,1.0,0.00741,1.0,0.01836,1.0,0.10089,0.0,0.01095,0.0,0.0,1.0,0.01954,1.0,0.01378,0.0,1.0,0.00288,0.01425,6160.0,1.72663,3567.63704,0.61899,0.57795,0.64376,0.54652,,0.68965,0.69118,0.63612,0.49249,,0.0,0.86832,0.87489,0.89623,0.85401,,0.75188,0.73514,0.72138,0.67871,,0.0
6095252706,95.0,0.11102,0.0,0.99209,0.0,0.05075,1.0,0.01084,1.0,0.10546,1.0,0.22388,0.0,0.19697,0.0,0.26768,0.0,0.0,1.0,0.25226,0.0,0.03303,1.0,0.0,1.0,0.0,1.0,0.17666,0.0,0.02373,1.0,0.01126,1.0,0.05065,1.0,0.00196,1.0,0.12772,0.0,0.0252,1.0,0.00245,1.0,0.0,1.0,0.00931,0.0,1.0,0.00108,0.00785,4187.0,4.16846,1004.44816,0.67488,0.66997,0.70833,0.59483,,0.68614,0.6674,0.6,0.54717,,0.0,0.89236,0.88066,0.91551,0.88899,,0.76669,0.73155,0.77598,0.7193,,0.0
6095252707,95.0,0.08019,0.0,0.92612,0.0,0.13863,0.0,0.12498,0.0,0.08867,1.0,0.07625,0.0,0.19224,0.0,0.30652,0.0,0.00115,1.0,0.35295,0.0,0.02847,1.0,0.0,1.0,0.0,1.0,0.19989,0.0,0.06,1.0,0.00287,1.0,0.0,1.0,0.01223,1.0,0.05752,0.0,0.00191,1.0,0.0,1.0,0.00898,1.0,0.01178,0.0,1.0,0.00498,0.01334,5066.0,3.77178,1343.1331,0.62492,0.55686,0.65983,0.61377,,0.69865,0.68785,0.59062,0.57037,,0.0,0.82848,0.8066,0.88974,0.82521,,0.74637,0.71081,0.73341,0.66733,,0.0
6095252801,95.0,0.01613,1.0,0.99966,0.0,0.04752,1.0,0.07432,0.0,0.07404,1.0,0.06809,0.0,0.14815,0.0,0.16034,0.0,3e-05,1.0,0.53872,0.0,0.01226,1.0,0.00561,1.0,0.0002,1.0,0.08043,0.0,0.03817,1.0,0.01099,1.0,0.01498,1.0,0.00018,1.0,0.03844,1.0,0.00689,1.0,0.00084,1.0,0.00105,1.0,0.00581,0.0,1.0,0.00236,0.00208,2640.0,2.56255,1030.22505,0.67601,0.68112,0.91667,0.57692,,0.58341,0.49353,0.70588,0.49214,,0.0,0.81545,0.77871,0.83944,0.70014,,0.66944,0.68424,0.62733,0.54073,,0.0
6095252802,95.0,0.02398,1.0,0.99989,1.0,0.09201,1.0,0.10307,1.0,0.39694,1.0,0.02856,1.0,0.17717,0.0,0.18524,0.0,0.0,1.0,0.52294,0.0,0.00454,1.0,0.0,1.0,0.0,1.0,0.14107,0.0,0.01818,1.0,0.01278,1.0,0.00049,1.0,2e-05,1.0,0.00546,1.0,0.00024,1.0,0.0222,1.0,0.0,1.0,0.0018,0.0,1.0,0.00889,0.00115,1475.0,3.60367,409.30543,0.67379,0.69776,0.84459,0.5671,,0.60158,0.48344,0.68812,0.50038,,0.0,0.81604,0.77171,0.88106,0.7175,,0.63827,0.68654,0.67761,0.52764,,0.0
6095252903,95.0,0.05139,1.0,0.98625,0.0,0.05358,0.0,0.07436,0.0,0.0529,1.0,0.04911,1.0,0.01211,1.0,0.11296,0.0,0.00362,1.0,0.79246,0.0,0.01533,1.0,0.0,1.0,0.0,1.0,0.07557,0.0,2e-05,1.0,0.0,1.0,0.0,1.0,0.044,1.0,0.00263,1.0,0.0,1.0,3e-05,1.0,7e-05,1.0,0.01069,0.0,1.0,0.00518,0.01795,4487.0,228.5733,19.63046,0.74282,0.62275,0.76237,0.6425,,0.82198,0.67627,0.75574,0.6901,,0.0,0.8326,0.8134,0.86444,0.83354,,0.84582,0.74962,0.73756,0.77663,,0.0
6095252904,95.0,0.08718,0.0,0.97992,0.0,0.08195,0.0,0.03632,0.0,0.07841,1.0,0.13672,0.0,0.09569,0.0,0.24661,0.0,0.00703,1.0,0.47151,0.0,0.0,1.0,0.00169,1.0,0.0,1.0,0.22665,0.0,0.00365,1.0,0.00225,1.0,0.01489,1.0,0.0066,1.0,0.10623,0.0,0.00141,1.0,0.00169,1.0,0.0,1.0,0.01691,0.0,1.0,0.04538,0.01892,8494.0,56.10759,151.38772,0.71135,0.68592,0.69839,0.64634,,0.7858,0.74068,0.75906,0.63892,,0.0,0.86811,0.8613,0.88666,0.86772,,0.80246,0.77016,0.78538,0.67406,,0.0
6095252908,95.0,0.06851,0.0,0.98777,0.0,0.1063,0.0,0.06135,1.0,0.09166,1.0,0.10694,0.0,0.05535,1.0,0.16579,0.0,0.00275,1.0,0.58177,0.0,0.01653,1.0,0.00275,1.0,0.0,1.0,0.10644,0.0,0.01402,1.0,0.002,1.0,0.02179,1.0,0.01603,1.0,0.0591,1.0,0.00351,1.0,0.00175,1.0,0.0,1.0,0.0092,0.0,1.0,0.00459,0.01111,3829.0,1.09778,3487.95529,0.6142,0.57358,0.68437,0.56583,,0.73254,0.74386,0.79631,0.53294,,0.0,0.81671,0.81332,0.9168,0.78157,,0.77719,0.76067,0.79944,0.65484,,0.0
6095252909,95.0,0.02736,1.0,0.97903,0.0,0.0631,0.0,0.06498,1.0,0.08124,1.0,0.03229,0.0,0.06742,1.0,0.21752,0.0,0.0,1.0,0.59001,0.0,0.03226,1.0,0.0,1.0,0.0,1.0,0.12218,0.0,0.0,1.0,0.01037,1.0,0.0,1.0,0.00576,1.0,0.02018,1.0,0.00288,1.0,0.0,1.0,0.0,1.0,0.00787,0.0,1.0,0.00271,0.01299,4427.0,5.65765,782.48028,0.67138,0.67522,0.74366,0.60395,,0.78522,0.72608,0.80652,0.60263,,0.0,0.85671,0.86809,0.92008,0.82191,,0.8357,0.82126,0.8452,0.74664,,0.0
6095252910,95.0,0.04534,0.0,0.96643,0.0,0.05581,0.0,0.0355,0.0,0.09768,1.0,0.07255,0.0,0.05686,0.0,0.26649,0.0,0.00695,1.0,0.51266,0.0,0.0098,1.0,0.0,1.0,0.0,1.0,0.18414,0.0,0.05472,1.0,0.0,1.0,0.00873,1.0,0.00392,1.0,0.03993,0.0,0.01586,1.0,0.00196,1.0,0.0016,1.0,0.01287,0.0,1.0,0.00231,0.01968,5802.0,1.65707,3501.35996,0.64478,0.60742,0.63921,0.64205,,0.75005,0.67454,0.65016,0.61904,,0.0,0.82503,0.8442,0.82476,0.78987,,0.81902,0.80321,0.77268,0.68777,,0.0
