geoid,countyfp,prc_nonengprof_final,prc_nonengprof_final_unreliable_flag,prc_caraccess_final,prc_caraccess_final_unreliable_flag,prcdisabled_final,prcdisabled_final_unreliable_flag,prc_pov_final,prc_pov_final_unreliable_flag,prc_youth_final,prc_youth_final_unreliable_flag,prc_asian,prc_asian_unreliable_flag,prc_black,prc_black_unreliable_flag,prc_latino,prc_latino_unreliable_flag,prc_native,prc_native_unreliable_flag,prc_white,prc_white_unreliable_flag,prc_centralamerican,prc_centralamerican_unreliable_flag,prc_cuban,prc_cuban_unreliable_flag,prc_dominican,prc_dominican_unreliable_flag,prc_mexican,prc_mexican_unreliable_flag,prc_puertorican,prc_puertorican_unreliable_flag,prc_southam,prc_southam_unreliable_flag,prc_asianindian,prc_asianindian_unreliable_flag,prc_chinese,prc_chinese_unreliable_flag,prc_filipino,prc_filipino_unreliable_flag,prc_japanese,prc_japanese_unreliable_flag,prc_korean,prc_korean_unreliable_flag,prc_vietnamese,prc_vietnamese_unreliable_flag,cvapdens,tot_elignonreg_prc_final,tot_elignonreg_prc_final_unreliable_flag,job_dens,pollvoter_dens,pop20,areakm,popdens,vbm_tot_2016,vbm_lat_2016,vbm_asn_2016,vbm_youth_2016,vbm_blk_2016,turnout_tot_2016,turnout_lat_2016,turnout_asn_2016,turnout_youth_2016,turnout_blk_2016,tot_elignonreg_prc_final_dup_flag_x,vbm_tot_2020,vbm_lat_2020,vbm_asn_2020,vbm_youth_2020,vbm_blk_2020,turnout_tot_2020,turnout_lat_2020,turnout_asn_2020,turnout_youth_2020,turnout_blk_2020,tot_elignonreg_prc_final_dup_flag_y
6081602700,81.0,0.16653,0.0,0.98501,0.0,0.0843,0.0,0.02657,0.0,0.07981,1.0,0.37723,0.0,0.03199,0.0,0.18475,0.0,0.0,1.0,0.24338,0.0,0.03692,1.0,0.00218,1.0,1e-05,1.0,0.09414,0.0,0.01082,1.0,0.01962,1.0,0.00992,1.0,0.11005,0.0,0.22393,0.0,0.00265,1.0,0.00681,1.0,0.00542,1.0,0.00949,0.0,1.0,0.00122,0.007,6089.0,1.80416,3374.98391,0.59895,0.54502,0.68219,0.53769,,0.78259,0.77666,0.77337,0.59788,,0.0,0.9243,0.90989,0.93066,0.89456,,0.83383,0.83699,0.81904,0.78298,,0.0
6081602800,81.0,0.13713,0.0,0.9751,0.0,0.05999,0.0,0.05969,0.0,0.09404,1.0,0.36516,0.0,0.03733,1.0,0.24684,0.0,0.0,1.0,0.3164,0.0,0.06589,0.0,0.0049,1.0,0.0,1.0,0.12709,0.0,0.01081,1.0,0.00857,1.0,0.01612,1.0,0.09323,0.0,0.21195,0.0,0.00204,1.0,0.00938,1.0,0.00469,1.0,0.00734,0.0,1.0,0.00076,0.00493,4641.0,1.1982,3873.29786,0.68055,0.6096,0.69768,0.52355,,0.76812,0.72755,0.73372,0.62491,,0.0,0.93042,0.89055,0.95539,0.90693,,0.83675,0.7974,0.84216,0.78894,,0.0
6081602900,81.0,0.08119,0.0,0.93365,0.0,0.08355,0.0,0.06221,0.0,0.03714,1.0,0.21892,0.0,0.03924,0.0,0.18251,0.0,0.0,1.0,0.49471,0.0,0.03582,0.0,0.00212,1.0,0.0,1.0,0.08553,0.0,0.01085,1.0,0.01562,1.0,0.00376,1.0,0.05844,0.0,0.12893,0.0,1e-05,1.0,0.01641,1.0,0.01219,1.0,0.00561,0.0,1.0,0.00271,0.00621,3961.0,2.20303,1797.9755,0.63096,0.59037,0.72054,0.52661,,0.82097,0.79012,0.74177,0.64116,,0.0,0.91086,0.90157,0.94149,0.93352,,0.84418,0.8359,0.82919,0.7902,,0.0
6081603000,81.0,0.03628,0.0,0.95568,0.0,0.0687,0.0,0.06699,0.0,0.0515,1.0,0.11224,0.0,0.02103,0.0,0.14718,0.0,0.00891,1.0,0.62781,0.0,0.02663,1.0,0.00253,1.0,1e-05,1.0,0.07271,0.0,0.01349,1.0,0.01463,1.0,0.00437,1.0,0.02532,1.0,0.02875,1.0,0.00962,1.0,0.02995,0.0,0.00184,1.0,0.00704,0.0,1.0,0.00535,0.0075,4602.0,4.16397,1105.19465,0.60876,0.54506,0.66909,0.55588,,0.82317,0.7832,0.77736,0.65951,,0.0,0.91124,0.90395,0.91581,0.91108,,0.86304,0.83662,0.84093,0.71788,,0.0
6081603100,81.0,0.03157,1.0,0.97905,0.0,0.03759,1.0,0.04356,0.0,0.05461,1.0,0.09959,0.0,0.02361,1.0,0.19157,0.0,0.0003,1.0,0.62443,0.0,0.03102,1.0,0.0,1.0,0.0,1.0,0.10712,0.0,0.0,1.0,0.00325,1.0,0.01535,1.0,0.02396,0.0,0.03871,0.0,1e-05,1.0,0.01122,1.0,0.0,1.0,0.00513,0.0,1.0,0.0017,0.00738,3309.0,8.33263,397.1134,0.59136,0.6182,0.63477,0.59067,,0.85241,0.78114,0.82564,0.69498,,0.0,0.88755,0.91318,0.88615,0.91321,,0.88728,0.87402,0.86903,0.79717,,0.0
6081603200,81.0,0.03284,1.0,0.98469,0.0,0.06231,0.0,0.02848,1.0,0.09871,1.0,0.08191,0.0,0.00772,1.0,0.16307,0.0,4e-05,1.0,0.71157,0.0,0.04095,0.0,0.01397,1.0,0.0,1.0,0.09119,0.0,4e-05,1.0,0.00511,1.0,0.00635,1.0,0.03927,1.0,0.02642,1.0,0.00666,1.0,1e-05,1.0,0.00477,1.0,0.00584,0.0,1.0,0.00416,0.00783,3969.0,6.3204,627.96611,0.57956,0.55661,0.68427,0.5637,,0.81915,0.83344,0.77825,0.62498,,0.0,0.89795,0.88578,0.94954,0.90399,,0.87746,0.8685,0.83529,0.78533,,0.0
6081603300,81.0,0.03583,1.0,0.95261,0.0,0.05525,0.0,0.03189,1.0,0.0646,1.0,0.13325,0.0,0.02404,1.0,0.16022,0.0,4e-05,1.0,0.63919,0.0,0.02525,0.0,8e-05,1.0,0.0,1.0,0.06677,0.0,0.02004,1.0,0.02229,1.0,0.01129,1.0,0.07979,0.0,0.01645,1.0,0.00457,1.0,0.00389,1.0,0.00917,1.0,0.01028,0.0,1.0,0.00309,0.01461,6573.0,7.99376,822.26651,0.60941,0.56055,0.67692,0.67332,,0.84196,0.82211,0.8485,0.67028,,0.0,0.89428,0.8968,0.90466,0.88741,,0.88717,0.88225,0.89061,0.84306,,0.0
6081603400,81.0,0.05996,1.0,0.96868,0.0,0.0381,1.0,0.05735,1.0,0.08085,1.0,0.1119,0.0,0.00027,1.0,0.21814,0.0,0.00332,1.0,0.61336,0.0,0.03911,1.0,0.00232,1.0,0.0,1.0,0.11119,0.0,0.04023,1.0,0.00944,1.0,0.00279,1.0,0.0322,1.0,0.06576,0.0,0.00641,1.0,0.00369,1.0,0.00594,1.0,0.00897,0.0,1.0,0.00127,0.0124,5565.0,11.57646,480.71686,0.66107,0.66648,0.71329,0.68158,,0.83822,0.79978,0.82073,0.65509,,0.0,0.89512,0.90468,0.91785,0.88993,,0.8822,0.86967,0.8951,0.80775,,0.0
6081603700,81.0,0.13257,0.0,0.9617,0.0,0.07544,1.0,0.06926,0.0,0.09003,1.0,0.36812,0.0,0.01317,1.0,0.19164,0.0,0.00285,1.0,0.32086,0.0,0.08559,0.0,0.00014,1.0,0.0,1.0,0.07425,0.0,5e-05,1.0,0.00539,1.0,0.02307,1.0,0.12501,0.0,0.16264,0.0,0.00569,1.0,0.00353,1.0,0.01993,1.0,0.009,0.0,1.0,0.00158,0.00843,5674.0,1.85593,3057.22749,0.67527,0.60688,0.67962,0.61444,,0.79009,0.78343,0.75062,0.64419,,0.0,0.91798,0.92332,0.93051,0.9327,,0.85613,0.85348,0.85346,0.80844,,0.0
6081603801,81.0,0.22178,0.0,0.93787,0.0,0.03313,1.0,0.02438,1.0,0.03775,1.0,0.49413,0.0,0.00084,1.0,0.15436,0.0,0.0,1.0,0.28985,0.0,0.07341,1.0,0.00545,1.0,0.0,1.0,0.02139,1.0,0.0,1.0,0.03062,1.0,0.05117,1.0,0.20847,0.0,0.20554,0.0,0.01971,1.0,0.0,1.0,0.00419,1.0,0.00357,0.0,1.0,0.00031,0.00308,2293.0,0.22742,10082.58787,0.71642,0.71338,0.75625,0.7037,,0.77837,0.81771,0.72072,0.72973,,0.0,0.90674,0.91418,0.91395,0.97073,,0.82233,0.81816,0.77352,0.63702,,0.0
6081603802,81.0,0.08993,0.0,0.96013,0.0,0.0599,1.0,0.03769,0.0,0.04899,1.0,0.28448,0.0,0.00708,1.0,0.17627,0.0,0.0,1.0,0.4757,0.0,0.02321,1.0,0.0,1.0,0.0,1.0,0.11745,0.0,0.00512,1.0,0.01141,1.0,0.02931,1.0,0.13673,0.0,0.03856,0.0,0.00689,1.0,0.03699,1.0,0.00079,1.0,0.00758,0.0,1.0,0.00148,0.00756,5270.0,2.60174,2025.5665,0.68264,0.61947,0.75057,0.68795,,0.80804,0.75535,0.7954,0.66939,,0.0,0.91896,0.8816,0.96211,0.88663,,0.87921,0.85087,0.88816,0.78622,,0.0
6081603900,81.0,0.10905,0.0,0.99996,0.0,0.04375,1.0,0.01006,1.0,0.12777,1.0,0.25954,0.0,0.02004,1.0,0.21137,0.0,0.00304,1.0,0.50148,0.0,0.02544,0.0,0.00304,1.0,0.0,1.0,0.14513,0.0,1e-05,1.0,0.00645,1.0,0.03525,0.0,0.13223,0.0,0.04943,1.0,0.00627,1.0,0.03382,1.0,1e-05,1.0,0.00756,0.0,1.0,0.00296,0.00947,5595.0,1.97141,2838.07393,0.59593,0.55254,0.63913,0.56845,,0.80231,0.7943,0.69165,0.65503,,0.0,0.89539,0.87195,0.90863,0.86248,,0.85792,0.83574,0.82813,0.79751,,0.0
6081604000,81.0,0.11976,0.0,0.95602,0.0,0.05212,0.0,0.06344,1.0,0.05171,1.0,0.25676,0.0,0.0,1.0,0.25917,0.0,0.0,1.0,0.45911,0.0,0.06344,1.0,0.0,1.0,0.0,1.0,0.12778,0.0,0.0,1.0,0.04149,1.0,0.01022,1.0,0.15815,0.0,0.04269,1.0,0.00361,1.0,0.01624,1.0,0.00451,1.0,0.00456,0.0,1.0,0.00369,0.00478,3315.0,0.91501,3622.91199,0.62557,0.52746,0.75122,0.61985,,0.82113,0.78289,0.80385,0.68362,,0.0,0.91983,0.90857,0.95146,0.96739,,0.88447,0.88388,0.86657,0.83319,,0.0
6081604102,81.0,0.1297,0.0,0.8627,0.0,0.02862,1.0,0.06306,0.0,0.04269,1.0,0.40632,0.0,0.03164,0.0,0.13033,0.0,4e-05,1.0,0.30939,0.0,0.0687,0.0,6e-05,1.0,0.0,1.0,0.03367,1.0,0.00237,1.0,0.01336,1.0,0.05905,0.0,0.14541,0.0,0.13996,0.0,0.01231,1.0,0.0129,1.0,0.00411,1.0,0.00403,0.0,1.0,0.01411,0.00413,3568.0,2.32077,1537.41989,0.63292,0.62302,0.70148,0.44051,,0.7807,0.77744,0.73113,0.72089,,0.0,0.90552,0.85935,0.9369,0.82774,,0.83394,0.82182,0.79807,0.81301,,0.0
6081604103,81.0,0.27763,0.0,0.8913,0.0,0.07929,0.0,0.08109,0.0,0.09636,1.0,0.24215,0.0,0.00211,1.0,0.43313,0.0,0.0,1.0,0.19546,0.0,0.12529,0.0,0.0,1.0,0.0,1.0,0.23606,0.0,0.0031,1.0,0.05389,1.0,0.01018,1.0,0.08605,0.0,0.12207,0.0,0.00174,1.0,0.0,1.0,0.00683,1.0,0.006,0.0,1.0,0.00198,0.00701,4853.0,0.57324,8465.83978,,,,,,,,,,,,0.86422,0.85642,0.88593,0.82235,,0.79027,0.78356,0.80185,0.73123,,0.0
6081604104,81.0,0.27726,0.0,0.89173,0.0,0.07868,0.0,0.08015,0.0,0.09605,1.0,0.24094,0.0,0.00223,1.0,0.43396,0.0,2e-05,1.0,0.19527,0.0,0.12658,0.0,0.0,1.0,0.0,1.0,0.23586,0.0,0.00332,1.0,0.05328,1.0,0.01059,1.0,0.08543,0.0,0.12136,0.0,0.00171,1.0,0.0,1.0,0.00673,1.0,0.00399,0.0,1.0,0.00396,0.00448,3268.0,0.54499,5996.47566,,,,,,,,,,,,0.86947,0.83678,0.88499,0.75169,,0.76308,0.74852,0.76242,0.67011,,0.0
6081604200,81.0,0.24964,0.0,0.92622,0.0,0.03755,1.0,0.01455,1.0,0.07445,1.0,0.15622,0.0,0.01084,1.0,0.49328,0.0,0.00146,1.0,0.18167,0.0,0.21726,0.0,3e-05,1.0,0.0,1.0,0.22245,0.0,0.0185,1.0,0.01002,1.0,0.03938,1.0,0.04127,1.0,0.07187,1.0,0.0,1.0,0.0,1.0,7e-05,1.0,0.00479,0.0,1.0,0.00346,0.00497,4202.0,1.74378,2409.70186,0.53523,0.47802,0.65596,0.49999,,0.70323,0.71748,0.68553,0.56758,,0.0,0.89647,0.89646,0.92871,0.85316,,0.77177,0.77483,0.76361,0.72084,,0.0
6081604400,81.0,0.24084,0.0,0.97509,0.0,0.06508,0.0,0.05619,0.0,0.06561,1.0,0.44499,0.0,0.00933,1.0,0.18964,0.0,0.00019,1.0,0.2827,0.0,0.07537,0.0,0.0,1.0,0.0,1.0,0.06875,0.0,0.01396,1.0,0.02949,1.0,0.01792,0.0,0.25374,0.0,0.10956,0.0,0.01068,1.0,0.00417,1.0,0.01354,1.0,0.00695,0.0,1.0,0.01092,0.00646,5289.0,2.10943,2507.31149,0.62624,0.53602,0.70696,0.5725,,0.73226,0.7668,0.66977,0.62979,,0.0,0.90845,0.86691,0.93628,0.87012,,0.81969,0.8295,0.8054,0.8114,,0.0
6081604500,81.0,0.18469,0.0,0.91325,0.0,0.02184,1.0,0.04635,0.0,0.06864,1.0,0.41482,0.0,0.0116,1.0,0.10075,0.0,2e-05,1.0,0.41285,0.0,0.01685,1.0,2e-05,1.0,0.0,1.0,0.07814,0.0,0.0,1.0,4e-05,1.0,0.01067,1.0,0.3071,0.0,0.03708,0.0,0.00369,1.0,0.02421,1.0,0.01094,1.0,0.00549,0.0,1.0,0.00212,0.005,3652.0,1.62656,2245.2327,0.66614,0.54754,0.73927,0.64022,,0.80302,0.79731,0.72224,0.65283,,0.0,0.91847,0.84906,0.95614,0.90918,,0.87126,0.85607,0.86027,0.80533,,0.0
6081604600,81.0,0.16629,0.0,0.97738,0.0,0.03101,1.0,0.03476,1.0,0.06318,1.0,0.50853,0.0,0.0034,1.0,0.03552,0.0,0.00148,1.0,0.38749,0.0,0.01256,0.0,2e-05,1.0,0.0,1.0,0.00446,1.0,0.0,1.0,4e-05,1.0,0.01335,1.0,0.39749,0.0,0.03681,0.0,0.02926,0.0,0.00457,1.0,0.0,1.0,0.00431,0.0,1.0,0.001,0.00254,2809.0,1.42222,1975.08263,0.70055,0.66298,0.72391,0.73041,,0.7888,0.77265,0.72404,0.57306,,0.0,0.9443,0.89618,0.96657,0.94883,,0.86974,0.84339,0.85842,0.7984,,0.0
6081604700,81.0,0.11604,0.0,0.96842,0.0,0.02519,1.0,0.02157,0.0,0.04782,1.0,0.48508,0.0,0.0018,1.0,0.0827,0.0,0.00503,1.0,0.38583,0.0,0.01259,1.0,0.0,1.0,0.0,1.0,0.04639,0.0,0.01294,1.0,0.00647,1.0,0.01115,1.0,0.32578,0.0,0.0489,0.0,0.02697,1.0,0.03308,1.0,0.01294,1.0,0.00393,0.0,1.0,0.00066,0.0049,2879.0,1.10443,2606.77259,0.68807,0.67531,0.68739,0.68562,,0.78392,0.7611,0.70849,0.62238,,0.0,0.91974,0.9079,0.94073,0.93236,,0.86642,0.86003,0.83997,0.79775,,0.0
6081604800,81.0,0.20562,0.0,0.9177,0.0,0.0696,0.0,0.06195,0.0,0.06862,1.0,0.50477,0.0,0.00577,1.0,0.10899,0.0,0.0,1.0,0.3397,0.0,0.01233,1.0,0.0,1.0,0.0,1.0,0.06702,0.0,0.00457,1.0,0.00159,1.0,0.02307,1.0,0.29117,0.0,0.04694,1.0,0.02287,1.0,0.07538,1.0,0.00318,1.0,0.00704,0.0,1.0,0.00368,0.00677,5209.0,1.03392,5038.10023,0.6878,0.64583,0.73176,0.63479,,0.79612,0.83321,0.74991,0.60515,,0.0,0.91364,0.87676,0.93732,0.88485,,0.84672,0.84191,0.83407,0.7766,,0.0
6081604900,81.0,0.25503,0.0,0.94492,0.0,0.05088,1.0,0.10944,0.0,0.04146,1.0,0.60065,0.0,0.00116,1.0,0.10527,0.0,0.00066,1.0,0.26236,0.0,0.04237,1.0,3e-05,1.0,0.0,1.0,0.03839,0.0,6e-05,1.0,0.00233,1.0,0.02233,1.0,0.47131,0.0,0.04217,1.0,0.00351,1.0,0.02783,0.0,0.00434,1.0,0.00485,0.0,1.0,0.00143,0.00378,3390.0,1.54463,2194.70124,0.7065,0.67824,0.70894,0.74038,,0.76865,0.80516,0.69911,0.64528,,0.0,0.93313,0.91302,0.94523,0.90852,,0.85748,0.867,0.83861,0.82264,,0.0
6081605000,81.0,0.147,0.0,0.93302,0.0,0.02641,1.0,0.05316,1.0,0.03629,1.0,0.40719,0.0,0.02058,0.0,0.06869,0.0,0.0,1.0,0.43177,0.0,0.02664,1.0,0.00384,1.0,0.0,1.0,0.02424,1.0,0.00735,1.0,0.00315,1.0,0.03212,1.0,0.25512,0.0,0.04256,0.0,0.0261,0.0,0.02087,0.0,0.00745,1.0,0.01097,0.0,1.0,0.01454,0.00775,8612.0,4.09831,2101.35599,0.74997,0.65015,0.72544,0.77592,,0.83022,0.8238,0.76361,0.67265,,0.0,0.94502,0.91565,0.95449,0.95414,,0.87539,0.85315,0.84992,0.81182,,0.0
6081605100,81.0,0.12594,0.0,0.91528,0.0,0.03653,1.0,0.05627,0.0,0.04338,1.0,0.23043,0.0,0.01289,1.0,0.127,0.0,0.0,1.0,0.5646,0.0,0.02609,1.0,0.0,1.0,0.0,1.0,0.0745,0.0,0.0,1.0,0.01855,1.0,0.0,1.0,0.10814,0.0,0.05627,1.0,0.01666,1.0,0.02829,1.0,0.0088,1.0,0.00381,0.0,1.0,0.03089,0.00466,3345.0,4.26054,785.11166,0.65887,0.62787,0.75148,0.67884,,0.83415,0.81013,0.8181,0.5997,,0.0,0.91021,0.88061,0.9177,0.94308,,0.86806,0.81048,0.83794,0.84243,,0.0
6081605200,81.0,0.05122,1.0,0.9767,0.0,0.02828,1.0,0.0171,1.0,0.04554,1.0,0.2354,0.0,0.00028,1.0,0.04751,0.0,0.0,1.0,0.66618,0.0,0.01022,1.0,7e-05,1.0,0.0,1.0,0.02235,1.0,0.00314,1.0,0.00264,1.0,0.03249,1.0,0.13312,0.0,0.02418,1.0,0.00986,1.0,0.0002,1.0,0.00764,1.0,0.00499,0.0,1.0,0.00074,0.00539,3819.0,0.94776,4029.5045,0.70013,0.68511,0.68337,0.7845,,0.88054,0.84835,0.88077,0.67247,,0.0,0.92478,0.95782,0.94577,0.92702,,0.89881,0.85523,0.89084,0.78149,,0.0
6081605300,81.0,0.09417,0.0,0.97793,0.0,0.06854,1.0,0.06638,0.0,0.02674,1.0,0.25575,0.0,0.00763,1.0,0.13065,0.0,0.0,1.0,0.54091,0.0,0.01954,1.0,0.02532,1.0,0.0,1.0,0.05886,0.0,3e-05,1.0,0.01199,1.0,0.06304,0.0,0.09999,0.0,0.03875,0.0,0.03804,1.0,0.02315,1.0,0.00212,1.0,0.00642,0.0,1.0,0.00322,0.00771,5026.0,1.10648,4542.34177,0.65071,0.65038,0.70727,0.70465,,0.8569,0.83342,0.84256,0.71051,,0.0,0.91255,0.92509,0.91239,0.9336,,0.89708,0.87001,0.89022,0.85037,,0.0
6081605400,81.0,0.06361,0.0,0.91483,0.0,0.04463,1.0,0.02934,1.0,0.05014,1.0,0.20973,0.0,0.00359,1.0,0.1787,0.0,0.0,1.0,0.55878,0.0,0.03759,1.0,0.0,1.0,0.0,1.0,0.10042,0.0,0.00439,1.0,0.0262,1.0,0.05106,0.0,0.08226,0.0,0.03178,0.0,0.00636,1.0,0.01532,1.0,0.0031,1.0,0.00833,0.0,1.0,0.0128,0.00903,6367.0,3.92215,1623.343,0.62126,0.58282,0.67416,0.67059,,0.82111,0.76887,0.7853,0.61594,,0.0,0.90878,0.88357,0.92539,0.914,,0.86525,0.82459,0.8646,0.80243,,0.0
6081605501,81.0,0.13017,0.0,0.92456,0.0,0.01391,1.0,0.03734,0.0,0.03401,1.0,0.23185,0.0,0.017,1.0,0.19217,0.0,0.0,1.0,0.52679,0.0,0.02999,0.0,0.0,1.0,0.0,1.0,0.12397,0.0,0.0,1.0,0.01902,0.0,0.0437,0.0,0.05924,0.0,0.03364,1.0,0.00311,1.0,0.00585,1.0,0.00585,1.0,0.0042,0.0,1.0,0.00747,0.00488,3001.0,0.3618,8294.67715,,,,,,,,,,,,0.88971,0.89138,0.91782,0.90121,,0.86171,0.86381,0.85985,0.78762,,0.0
6081605502,81.0,0.13011,0.0,0.92463,0.0,0.01391,1.0,0.03734,0.0,0.03404,1.0,0.23204,0.0,0.01697,1.0,0.19188,0.0,0.0,1.0,0.52684,0.0,0.02993,0.0,1e-05,1.0,0.0,1.0,0.12377,0.0,0.0,1.0,0.01899,0.0,0.04365,0.0,0.05961,0.0,0.0336,1.0,0.00314,1.0,0.00588,1.0,0.00584,1.0,0.00326,0.0,1.0,0.00775,0.00456,2482.0,0.73609,3371.87168,,,,,,,,,,,,0.89121,0.91427,0.88136,0.92117,,0.86844,0.84648,0.84659,0.80122,,0.0
6081605600,81.0,0.10291,0.0,0.9836,0.0,0.0148,1.0,0.0371,0.0,0.04822,1.0,0.32545,0.0,1e-05,1.0,0.0476,0.0,0.0,1.0,0.55273,0.0,0.00248,1.0,0.00638,1.0,0.0,1.0,0.02429,1.0,0.00231,1.0,0.00836,1.0,0.02004,1.0,0.24027,0.0,0.01105,1.0,0.02132,0.0,0.01834,1.0,1e-05,1.0,0.00814,0.0,1.0,0.0044,0.0101,5836.0,8.58603,679.7085,0.75616,0.71184,0.75842,0.86277,,0.81711,0.811,0.76516,0.62466,,0.0,0.91139,0.87642,0.92473,0.90108,,0.88478,0.90591,0.85846,0.81838,,0.0
6081605700,81.0,0.06789,0.0,0.97196,0.0,0.03391,1.0,0.01001,1.0,0.0948,1.0,0.30273,0.0,0.02295,1.0,0.03317,0.0,0.0,1.0,0.58579,0.0,0.00011,1.0,0.00463,1.0,0.0,1.0,0.01268,1.0,0.00187,1.0,0.01121,1.0,0.02944,1.0,0.18696,0.0,0.02183,1.0,0.02771,1.0,0.00638,1.0,6e-05,1.0,0.00792,0.0,1.0,0.00693,0.01025,5565.0,8.06161,690.30855,0.72043,0.61823,0.75374,0.81724,,0.83098,0.78763,0.73987,0.66011,,0.0,0.90567,0.92032,0.93057,0.91851,,0.88691,0.87048,0.85851,0.81033,,0.0
6081605800,81.0,0.03316,1.0,0.97767,0.0,0.04719,1.0,0.01475,1.0,0.0748,1.0,0.17847,0.0,0.00019,1.0,0.0658,0.0,0.0,1.0,0.72226,0.0,0.00424,1.0,4e-05,1.0,0.0,1.0,0.03326,1.0,0.01389,1.0,0.00472,1.0,0.03608,1.0,0.05687,1.0,0.05296,1.0,0.03222,1.0,7e-05,1.0,0.0,1.0,0.00395,0.0,1.0,0.00068,0.00506,2623.0,1.2046,2177.48786,0.66294,0.64179,0.75728,0.74815,,0.86919,0.80723,0.87288,0.69948,,0.0,0.90801,0.84212,0.9332,0.91878,,0.88837,0.84878,0.88106,0.78708,,0.0
6081605901,81.0,0.25127,0.0,0.93359,0.0,0.06851,0.0,0.08006,0.0,0.04252,1.0,0.21293,0.0,0.01156,1.0,0.27908,0.0,0.00289,1.0,0.40578,0.0,0.04031,0.0,0.00527,1.0,0.0034,1.0,0.20578,0.0,0.00255,1.0,0.00629,1.0,0.03299,0.0,0.07228,0.0,0.05119,1.0,0.01037,1.0,0.00476,1.0,0.02143,1.0,0.00368,0.0,1.0,0.00184,0.00367,3268.0,0.45605,7165.8997,,,,,,,,,,,,0.91677,0.88065,0.95152,0.8529,,0.85251,0.80086,0.85714,0.7074,,0.0
6081605902,81.0,0.25127,0.0,0.93359,0.0,0.06851,0.0,0.08006,0.0,0.04252,1.0,0.21293,0.0,0.01156,1.0,0.27908,0.0,0.00289,1.0,0.40578,0.0,0.04031,0.0,0.00527,1.0,0.0034,1.0,0.20578,0.0,0.00255,1.0,0.00629,1.0,0.03299,0.0,0.07228,0.0,0.05119,1.0,0.01037,1.0,0.00476,1.0,0.02143,1.0,0.00335,0.0,1.0,0.00195,0.00347,2991.0,0.3175,9420.37048,,,,,,,,,,,,0.90078,0.87447,0.93157,0.87523,,0.83409,0.76204,0.86858,0.73236,,0.0
6081606000,81.0,0.33062,0.0,0.96365,0.0,0.04809,1.0,0.08408,0.0,0.09609,1.0,0.13134,0.0,0.03816,1.0,0.43142,0.0,0.0,1.0,0.33669,0.0,0.1945,1.0,0.0,1.0,0.0,1.0,0.19217,1.0,0.0,1.0,0.02441,1.0,0.02402,1.0,0.0248,1.0,0.04146,1.0,0.02441,1.0,0.00736,1.0,0.0,1.0,0.00491,0.0,1.0,0.00508,0.00488,5247.0,0.77148,6801.19639,0.63326,0.57273,0.63913,0.61957,,0.79138,0.7483,0.76412,0.53488,,0.0,0.9163,0.88084,0.95872,0.84888,,0.82109,0.75986,0.8517,0.73933,,0.0
6081606100,81.0,0.31957,0.0,0.96174,0.0,0.03759,1.0,0.11928,0.0,0.07456,1.0,0.1376,0.0,0.01543,1.0,0.47694,0.0,0.0,1.0,0.22629,0.0,0.217,0.0,0.01264,1.0,0.0,1.0,0.23466,0.0,0.0,1.0,0.0,1.0,0.01432,1.0,0.08126,0.0,0.02585,1.0,0.00446,1.0,0.00167,1.0,0.00576,1.0,0.00507,0.0,1.0,0.00248,0.00641,4390.0,5.24463,837.04683,0.64797,0.56784,0.69756,0.592,,0.76501,0.74392,0.75645,0.61576,,0.0,0.88265,0.83972,0.92979,0.84545,,0.80971,0.77041,0.81024,0.73225,,0.0
6081606201,81.0,0.39868,0.0,0.90717,0.0,0.0924,0.0,0.18643,0.0,0.10439,1.0,0.17732,0.0,0.05945,0.0,0.54379,0.0,0.00514,1.0,0.13752,0.0,0.21649,0.0,0.0,1.0,0.0,1.0,0.22753,0.0,0.00565,1.0,0.01207,1.0,0.04353,1.0,0.0669,0.0,0.03313,1.0,0.03223,1.0,0.00899,1.0,0.0,1.0,0.00349,0.0,1.0,0.00211,0.00436,4093.0,0.62916,6505.49134,,,,,,,,,,,,0.87587,0.86369,0.94286,0.80285,,0.76595,0.72265,0.8032,0.69864,,0.0
6081606202,81.0,0.39868,0.0,0.90717,0.0,0.0924,0.0,0.18643,0.0,0.10439,1.0,0.17732,0.0,0.05945,0.0,0.54379,0.0,0.00514,1.0,0.13752,0.0,0.21649,0.0,0.0,1.0,0.0,1.0,0.22753,0.0,0.00565,1.0,0.01207,1.0,0.04353,1.0,0.0669,0.0,0.03313,1.0,0.03223,1.0,0.00899,1.0,0.0,1.0,0.00345,0.0,1.0,0.00107,0.0043,3867.0,0.57539,6720.71596,,,,,,,,,,,,0.8956,0.86093,0.94047,0.79767,,0.8,0.72849,0.80753,0.73275,,0.0
6081606300,81.0,0.1811,0.0,0.86427,0.0,0.09799,0.0,0.07335,0.0,0.0708,1.0,0.25572,0.0,0.02603,1.0,0.24161,0.0,0.00365,1.0,0.43698,0.0,0.0472,0.0,0.0,1.0,0.0,1.0,0.15596,0.0,0.01338,1.0,0.00998,1.0,0.02798,0.0,0.0837,0.0,0.0747,0.0,0.01873,1.0,0.00754,1.0,0.00535,1.0,0.00544,0.0,1.0,0.02291,0.00435,4166.0,1.019,4088.32446,0.70573,0.48865,0.7519,0.51091,,0.80849,0.79102,0.76215,0.60808,,0.0,0.92845,0.86317,0.96077,0.83509,,0.84123,0.77043,0.83374,0.84485,,0.0
