geoid,countyfp,prc_nonengprof_final,prc_nonengprof_final_unreliable_flag,prc_caraccess_final,prc_caraccess_final_unreliable_flag,prcdisabled_final,prcdisabled_final_unreliable_flag,prc_pov_final,prc_pov_final_unreliable_flag,prc_youth_final,prc_youth_final_unreliable_flag,prc_asian,prc_asian_unreliable_flag,prc_black,prc_black_unreliable_flag,prc_latino,prc_latino_unreliable_flag,prc_native,prc_native_unreliable_flag,prc_white,prc_white_unreliable_flag,prc_centralamerican,prc_centralamerican_unreliable_flag,prc_cuban,prc_cuban_unreliable_flag,prc_dominican,prc_dominican_unreliable_flag,prc_mexican,prc_mexican_unreliable_flag,prc_puertorican,prc_puertorican_unreliable_flag,prc_southam,prc_southam_unreliable_flag,prc_asianindian,prc_asianindian_unreliable_flag,prc_chinese,prc_chinese_unreliable_flag,prc_filipino,prc_filipino_unreliable_flag,prc_japanese,prc_japanese_unreliable_flag,prc_korean,prc_korean_unreliable_flag,prc_vietnamese,prc_vietnamese_unreliable_flag,cvapdens,tot_elignonreg_prc_final,tot_elignonreg_prc_final_unreliable_flag,job_dens,pollvoter_dens,pop20,areakm,popdens,vbm_tot_2016,vbm_lat_2016,vbm_asn_2016,vbm_youth_2016,vbm_blk_2016,turnout_tot_2016,turnout_lat_2016,turnout_asn_2016,turnout_youth_2016,turnout_blk_2016,tot_elignonreg_prc_final_dup_flag_x,vbm_tot_2020,vbm_lat_2020,vbm_asn_2020,vbm_youth_2020,vbm_blk_2020,turnout_tot_2020,turnout_lat_2020,turnout_asn_2020,turnout_youth_2020,turnout_blk_2020,tot_elignonreg_prc_final_dup_flag_y
6029001105,29.0,0.31478,0.0,0.92865,0.0,0.10477,0.0,0.32807,0.0,0.13816,1.0,0.00512,1.0,0.0,1.0,0.90161,0.0,0.00146,1.0,0.08801,0.0,0.02281,1.0,0.00088,1.0,0.0,1.0,0.86813,0.0,0.00205,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.00512,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.00287,0.0,1.0,0.00042,0.00261,3679.0,0.91159,4035.79777,,,,,,,,,,,,0.85778,0.8531,0.83374,0.83167,,0.5046,0.50199,0.54494,0.49024,,0.0
6029001106,29.0,0.39836,0.0,0.85259,0.0,0.10999,0.0,0.54056,0.0,0.11944,1.0,0.01741,1.0,0.02926,1.0,0.88407,0.0,0.0,1.0,0.04389,0.0,0.08648,1.0,0.0,1.0,0.0,1.0,0.76981,0.0,0.00296,1.0,0.0,1.0,0.0013,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.01611,1.0,0.00117,0.0,1.0,0.00077,0.00088,2294.0,0.69236,3313.29491,,,,,,,,,,,,0.89159,0.88393,0.80101,0.87399,,0.45088,0.44203,0.26309,0.45149,,0.0
6029001107,29.0,0.39836,0.0,0.85259,0.0,0.10999,0.0,0.54056,0.0,0.11944,1.0,0.01741,1.0,0.02926,1.0,0.88407,0.0,0.0,1.0,0.04389,0.0,0.08648,1.0,0.0,1.0,0.0,1.0,0.76981,0.0,0.00296,1.0,0.0,1.0,0.0013,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.01611,1.0,0.00137,0.0,1.0,0.00109,0.00103,2666.0,0.55053,4842.62361,,,,,,,,,,,,0.89154,0.88383,0.79946,0.87425,,0.45098,0.44221,0.26415,0.45169,,0.0
6029001201,29.0,0.21846,0.0,0.86253,0.0,0.09241,0.0,0.36296,0.0,0.11614,1.0,0.00204,1.0,0.05722,0.0,0.78202,0.0,0.0,1.0,0.14884,0.0,0.01907,1.0,0.0,1.0,0.0,1.0,0.75749,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.00237,0.0,1.0,0.00851,0.00207,2908.0,1.08972,2668.56541,0.60879,0.61602,0.73333,0.5974,,0.45785,0.47074,0.625,0.34685,,0.0,0.86764,0.86919,0.7693,0.89797,,0.53595,0.55746,0.5417,0.5798,,0.0
6029001202,29.0,0.31211,0.0,0.65922,0.0,0.17412,0.0,0.59077,0.0,0.10134,1.0,0.0,1.0,0.10266,0.0,0.77831,0.0,0.00512,1.0,0.10861,0.0,0.01901,1.0,0.0,1.0,0.0,1.0,0.74789,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.00429,0.0,1.0,0.00152,0.00259,6167.0,1.48549,4151.50506,0.63021,0.60525,0.7227,0.72096,,0.31682,0.34137,0.34778,0.21443,,0.0,0.85466,0.83769,0.92648,0.82836,,0.4186,0.42592,0.41883,0.40807,,0.0
6029001301,29.0,0.28454,0.0,0.82179,0.0,0.21612,0.0,0.53029,0.0,0.12581,1.0,0.01687,1.0,0.06508,1.0,0.8361,0.0,0.0,1.0,0.06832,0.0,0.0343,1.0,0.0,1.0,0.0,1.0,0.79786,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.00928,1.0,0.0,1.0,0.0,1.0,0.01687,1.0,0.00321,0.0,1.0,0.00045,0.00206,5337.0,1.02744,5194.44471,,,,,,,,,,,,0.8892,0.88534,0.94979,0.9366,,0.4197,0.44349,0.35793,0.39918,,0.0
6029001302,29.0,0.28454,0.0,0.82179,0.0,0.21612,0.0,0.53029,0.0,0.12581,1.0,0.01687,1.0,0.06508,1.0,0.8361,0.0,0.0,1.0,0.06832,0.0,0.0343,1.0,0.0,1.0,0.0,1.0,0.79786,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.00928,1.0,0.0,1.0,0.0,1.0,0.01687,1.0,0.00151,0.0,1.0,0.00886,0.00085,2475.0,0.93585,2644.6452,,,,,,,,,,,,0.89306,0.91006,0.69976,0.93991,,0.38921,0.40297,0.53288,0.34629,,0.0
6029001401,29.0,0.16783,0.0,0.87838,0.0,0.06468,1.0,0.48908,0.0,0.09612,1.0,0.03112,1.0,0.08388,0.0,0.759,0.0,0.00863,1.0,0.09975,0.0,0.02438,1.0,0.0,1.0,0.0,1.0,0.70138,0.0,0.00025,1.0,0.00962,1.0,0.0,1.0,0.0,1.0,0.00213,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.00361,0.0,1.0,0.00072,0.00275,4796.0,1.24297,3858.49182,,,,,,,,,,,,0.88384,0.89113,0.75016,0.84208,,0.49694,0.48925,0.53322,0.41762,,0.0
6029001402,29.0,0.16783,0.0,0.87838,0.0,0.06468,1.0,0.48908,0.0,0.09612,1.0,0.03112,1.0,0.08388,0.0,0.759,0.0,0.00863,1.0,0.09975,0.0,0.02438,1.0,0.0,1.0,0.0,1.0,0.70138,0.0,0.00025,1.0,0.00962,1.0,0.0,1.0,0.0,1.0,0.00213,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.00234,0.0,1.0,0.00316,0.00154,3115.0,1.10713,2813.57237,,,,,,,,,,,,0.89001,0.88794,1.0,0.8551,,0.46954,0.4807,0.60001,0.38991,,0.0
6029001500,29.0,0.25933,0.0,0.75775,0.0,0.20807,1.0,0.57468,0.0,0.13302,1.0,0.00387,1.0,0.07541,0.0,0.82676,0.0,0.0,1.0,0.08817,0.0,0.04215,1.0,0.0,1.0,0.0,1.0,0.76489,0.0,0.00464,1.0,0.00657,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.00387,1.0,0.00217,0.0,1.0,0.00893,0.00143,3018.0,2.35233,1282.9816,0.63061,0.61486,0.85714,0.56452,,0.36594,0.41749,0.30435,0.32292,,0.0,0.89839,0.88437,1.0,0.90381,,0.41999,0.45003,0.39136,0.40004,,0.0
6029001600,29.0,0.06373,1.0,0.70761,0.0,0.23013,0.0,0.49309,0.0,0.13524,1.0,0.02948,1.0,0.20335,0.0,0.46722,0.0,0.00864,1.0,0.25469,0.0,0.00969,1.0,0.0,1.0,0.0,1.0,0.4448,0.0,0.00306,1.0,1e-05,1.0,0.0,1.0,0.01474,1.0,0.01474,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.00257,0.0,1.0,0.07432,0.00129,2543.0,3.6029,705.81943,0.74904,0.74675,0.69231,0.74286,,0.56678,0.52381,0.52,0.33981,,0.0,0.93969,0.92842,0.95613,0.87978,,0.6636,0.62372,0.79731,0.49554,,0.0
6029001700,29.0,0.03674,1.0,0.94522,0.0,0.1232,0.0,0.13934,0.0,0.03423,1.0,0.02247,1.0,0.03423,1.0,0.28698,0.0,0.0,1.0,0.62263,0.0,0.0123,1.0,0.0,1.0,0.0,1.0,0.23964,0.0,0.00776,1.0,0.01311,1.0,0.00508,1.0,0.00267,1.0,0.01471,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.00572,0.0,1.0,0.01303,0.00718,4326.0,3.68741,1173.18183,0.60492,0.57372,0.6,0.58268,,0.75863,0.67679,0.66667,0.56444,,0.0,0.87875,0.88894,0.89686,0.924,,0.79513,0.74124,0.82498,0.60361,,0.0
6029001801,29.0,0.1209,1.0,0.90799,0.0,0.12235,0.0,0.27861,0.0,0.09156,1.0,0.05522,1.0,0.09084,0.0,0.39134,0.0,0.0,1.0,0.42715,0.0,0.00036,1.0,0.0,1.0,0.0,1.0,0.37246,0.0,0.00926,1.0,0.00303,1.0,0.0,1.0,0.00766,1.0,0.04756,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0075,0.0,1.0,0.00666,0.0062,5542.0,2.48733,2228.09179,0.55549,0.49903,0.72727,0.43571,,0.65058,0.59838,0.45833,0.44304,,0.0,0.88267,0.88473,0.87097,0.92188,,0.70774,0.67943,0.5,0.56637,,0.0
6029001803,29.0,0.03908,1.0,0.98141,0.0,0.06276,1.0,0.11871,0.0,0.06396,1.0,0.0465,1.0,0.08445,0.0,0.32728,0.0,0.0,1.0,0.49225,0.0,0.00891,1.0,0.00552,1.0,0.0,1.0,0.29325,0.0,0.00285,1.0,0.0,1.0,0.0,1.0,0.00802,1.0,0.02815,1.0,0.00392,1.0,0.00659,1.0,0.0,1.0,0.00352,0.0,1.0,0.00295,0.00559,2761.0,1.27452,2166.29795,,,,,,,,,,,,0.83027,0.88125,0.92336,0.861,,0.76852,0.73588,0.7273,0.61095,,0.0
6029001804,29.0,0.03908,1.0,0.98141,0.0,0.06276,1.0,0.11871,0.0,0.06396,1.0,0.0465,1.0,0.08445,0.0,0.32728,0.0,0.0,1.0,0.49225,0.0,0.00891,1.0,0.00552,1.0,0.0,1.0,0.29325,0.0,0.00285,1.0,0.0,1.0,0.0,1.0,0.00802,1.0,0.02815,1.0,0.00392,1.0,0.00659,1.0,0.0,1.0,0.004,0.0,1.0,0.03768,0.00489,3159.0,3.71783,849.68843,,,,,,,,,,,,0.87569,0.87596,0.7877,0.92875,,0.76385,0.71566,0.78771,0.6419,,0.0
6029001901,29.0,0.13051,0.0,0.91703,0.0,0.08391,1.0,0.18145,0.0,0.06113,1.0,0.00974,1.0,0.08629,1.0,0.48391,0.0,0.0027,1.0,0.41033,0.0,0.00568,1.0,0.0,1.0,0.0,1.0,0.45983,0.0,0.01271,1.0,0.00325,1.0,0.0,1.0,0.0,1.0,0.00974,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.00473,0.0,1.0,0.00349,0.00553,3902.0,1.7288,2257.0631,0.60465,0.57746,0.53488,0.44156,,0.67333,0.63393,0.68254,0.45562,,0.0,0.85917,0.86361,0.86006,0.84409,,0.70585,0.64078,0.67557,0.56199,,0.0
6029001902,29.0,0.0629,0.0,0.87153,0.0,0.22315,0.0,0.31891,0.0,0.13928,1.0,0.01632,1.0,0.12231,0.0,0.56844,0.0,0.0,1.0,0.27378,0.0,0.00631,1.0,0.00413,1.0,0.00196,1.0,0.50664,0.0,0.02568,1.0,0.00392,1.0,0.00218,1.0,0.00479,1.0,0.00979,1.0,0.00174,1.0,0.0,1.0,0.0,1.0,0.00586,0.0,1.0,0.00541,0.00404,4802.0,1.71105,2806.4591,0.67268,0.63228,0.55556,0.65116,,0.58788,0.56757,0.66667,0.42857,,0.0,0.89139,0.89844,0.87996,0.94071,,0.61761,0.58989,0.75751,0.48209,,0.0
6029002001,29.0,0.18496,0.0,0.75674,0.0,0.12832,0.0,0.46353,0.0,0.09653,1.0,0.03501,1.0,0.32603,0.0,0.56562,0.0,0.00187,1.0,0.05965,0.0,0.01585,1.0,0.0,1.0,0.0,1.0,0.52067,0.0,0.00202,1.0,0.0,1.0,0.0,1.0,0.01513,1.0,0.00648,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.00298,0.0,1.0,0.00336,0.00204,3386.0,1.43765,2355.23996,,,,,,,,,,,,0.89961,0.88119,0.95125,0.80334,,0.49082,0.49482,0.54886,0.43948,,0.0
6029002002,29.0,0.18496,0.0,0.75674,0.0,0.12832,0.0,0.46353,0.0,0.09653,1.0,0.03501,1.0,0.32603,0.0,0.56562,0.0,0.00187,1.0,0.05965,0.0,0.01585,1.0,0.0,1.0,0.0,1.0,0.52067,0.0,0.00202,1.0,0.0,1.0,0.0,1.0,0.01513,1.0,0.00648,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.00401,0.0,1.0,0.00255,0.00108,4433.0,1.13986,3889.0824,,,,,,,,,,,,0.94337,0.94414,0.86721,0.9229,,0.47129,0.45743,0.36462,0.39146,,0.0
6029002100,29.0,0.4068,0.0,0.81106,0.0,0.13319,0.0,0.41913,0.0,0.12508,0.0,0.00125,1.0,0.05643,0.0,0.87931,0.0,0.0,1.0,0.06207,0.0,0.04295,1.0,0.0,1.0,0.0,1.0,0.82069,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.00125,1.0,0.0,1.0,0.00211,0.0,1.0,0.00157,0.00126,3540.0,1.43807,2461.63996,0.70153,0.70435,0.55556,0.625,,0.38123,0.41268,0.40909,0.30476,,0.0,0.90908,0.9222,0.92308,0.89474,,0.41772,0.4291,0.54159,0.38779,,0.0
6029002201,29.0,0.3923,0.0,0.85369,0.0,0.11119,0.0,0.40529,0.0,0.0861,1.0,0.00408,1.0,0.16812,0.0,0.78803,0.0,0.00888,1.0,0.01793,1.0,0.02556,1.0,0.0,1.0,0.0,1.0,0.74401,0.0,0.0,1.0,0.0016,1.0,0.00302,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.00131,0.0,1.0,0.00013,0.00136,2781.0,0.79172,3512.61937,,,,,,,,,,,,0.85351,0.82304,1.0,0.82144,,0.3897,0.38371,0.18182,0.36458,,0.0
6029002202,29.0,0.3923,0.0,0.85369,0.0,0.11119,0.0,0.40529,0.0,0.0861,1.0,0.00408,1.0,0.16812,0.0,0.78803,0.0,0.00888,1.0,0.01793,1.0,0.02556,1.0,0.0,1.0,0.0,1.0,0.74401,0.0,0.0,1.0,0.0016,1.0,0.00302,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.00182,0.0,1.0,0.00078,0.00153,3807.0,1.1416,3334.78681,,,,,,,,,,,,0.8893,0.86064,1.0,0.84011,,0.41439,0.41551,0.21646,0.40288,,0.0
6029002302,29.0,0.33284,0.0,0.87471,0.0,0.08165,0.0,0.39206,0.0,0.16408,0.0,0.00131,1.0,0.0,1.0,0.98396,0.0,0.0,1.0,0.0121,1.0,0.01814,1.0,0.0,1.0,0.0,1.0,0.87799,0.0,0.08388,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.00131,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.00263,0.0,1.0,0.00348,0.00208,3201.0,2.39059,1339.00183,0.66161,0.66154,0.5,0.5914,,0.44498,0.47101,0.30769,0.42081,,0.0,0.86041,0.85127,0.99999,0.82696,,0.48488,0.4855,0.42836,0.43503,,0.0
6029002303,29.0,0.2501,0.0,0.94685,0.0,0.09728,0.0,0.32005,0.0,0.13517,0.0,0.013,1.0,0.04716,0.0,0.85694,0.0,0.0182,1.0,0.06461,0.0,0.01903,1.0,0.0,1.0,0.0,1.0,0.82408,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.013,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.00321,0.0,1.0,0.01036,0.00237,3682.0,3.7289,987.42284,,,,,,,,,,,,0.90654,0.89154,0.99942,0.89492,,0.61119,0.58701,0.7592,0.6031,,0.0
6029002304,29.0,0.2501,0.0,0.94685,0.0,0.09728,0.0,0.32005,0.0,0.13517,0.0,0.013,1.0,0.04716,0.0,0.85694,0.0,0.0182,1.0,0.06461,0.0,0.01903,1.0,0.0,1.0,0.0,1.0,0.82408,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.013,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0028,0.0,1.0,0.00143,0.00215,3257.0,1.39782,2330.05513,,,,,,,,,,,,0.85588,0.83638,0.88807,0.80863,,0.50475,0.49775,0.58418,0.3935,,0.0
6029002305,29.0,0.2501,0.0,0.94685,0.0,0.09728,0.0,0.32005,0.0,0.13517,0.0,0.013,1.0,0.04716,0.0,0.85694,0.0,0.0182,1.0,0.06461,0.0,0.01903,1.0,0.0,1.0,0.0,1.0,0.82408,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.013,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.00233,0.0,1.0,0.00156,0.00241,2681.0,1.54101,1739.76596,,,,,,,,,,,,0.86084,0.86434,0.81818,0.8785,,0.51801,0.51548,0.78563,0.51941,,0.0
6029002401,29.0,0.26945,0.0,0.94271,0.0,0.07756,0.0,0.24157,0.0,0.12524,1.0,0.00716,1.0,0.01896,1.0,0.82025,0.0,0.00394,1.0,0.14826,0.0,0.04795,1.0,0.0,1.0,0.0,1.0,0.7624,0.0,0.00716,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0074,1.0,0.0,1.0,0.0,1.0,0.00191,1.0,0.00169,0.0,1.0,0.00266,0.00264,2306.0,10.05268,229.39155,,,,,,,,,,,,0.86945,0.86999,0.89078,0.83601,,0.66172,0.61927,0.7844,0.56183,,0.0
6029002402,29.0,0.26945,0.0,0.94271,0.0,0.07756,0.0,0.24157,0.0,0.12524,1.0,0.00716,1.0,0.01896,1.0,0.82025,0.0,0.00394,1.0,0.14826,0.0,0.04795,1.0,0.0,1.0,0.0,1.0,0.7624,0.0,0.00716,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0074,1.0,0.0,1.0,0.0,1.0,0.00191,1.0,0.00275,0.0,1.0,0.00088,0.00209,3804.0,1.09966,3459.25487,,,,,,,,,,,,0.91635,0.90809,0.97402,0.9473,,0.62563,0.60739,0.65935,0.56929,,0.0
6029002403,29.0,0.26962,0.0,0.94075,0.0,0.07861,0.0,0.2465,0.0,0.12545,1.0,0.00723,1.0,0.02238,1.0,0.81858,0.0,0.00384,1.0,0.1462,0.0,0.04809,1.0,0.0,1.0,0.0,1.0,0.76068,0.0,0.00713,1.0,0.0,1.0,0.0,1.0,4e-05,1.0,0.00723,1.0,0.0,1.0,0.0,1.0,0.00204,1.0,0.00236,0.0,1.0,0.01178,0.00113,3123.0,28.94597,107.89067,,,,,,,,,,,,0.91768,0.91116,0.89425,0.89029,,0.5496,0.50749,0.5857,0.489,,0.0
6029002501,29.0,0.27623,0.0,0.86978,0.0,0.11855,0.0,0.43444,0.0,0.13378,0.0,0.00994,1.0,0.15488,0.0,0.75354,0.0,0.0,1.0,0.06639,0.0,0.05358,1.0,0.0,1.0,0.0,1.0,0.69366,0.0,0.0063,1.0,0.0,1.0,0.0,1.0,0.00177,1.0,0.00099,1.0,0.0,1.0,0.0,1.0,0.00718,1.0,0.00368,0.0,1.0,0.0023,0.00235,4621.0,2.45939,1878.92464,,,,,,,,,,,,0.8911,0.86786,0.91497,0.87893,,0.43554,0.41262,0.48436,0.40245,,0.0
6029002502,29.0,0.27623,0.0,0.86978,0.0,0.11855,0.0,0.43444,0.0,0.13378,0.0,0.00994,1.0,0.15488,0.0,0.75354,0.0,0.0,1.0,0.06639,0.0,0.05358,1.0,0.0,1.0,0.0,1.0,0.69366,0.0,0.0063,1.0,0.0,1.0,0.0,1.0,0.00177,1.0,0.00099,1.0,0.0,1.0,0.0,1.0,0.00718,1.0,0.0018,0.0,1.0,0.0001,0.00071,2263.0,0.5465,4140.92502,,,,,,,,,,,,0.88441,0.87254,0.40016,0.80852,,0.44506,0.41537,0.71395,0.39497,,0.0
6029002503,29.0,0.27623,0.0,0.86978,0.0,0.11855,0.0,0.43444,0.0,0.13378,0.0,0.00994,1.0,0.15488,0.0,0.75354,0.0,0.0,1.0,0.06639,0.0,0.05358,1.0,0.0,1.0,0.0,1.0,0.69366,0.0,0.0063,1.0,0.0,1.0,0.0,1.0,0.00177,1.0,0.00099,1.0,0.0,1.0,0.0,1.0,0.00718,1.0,0.00206,0.0,1.0,0.00453,0.00129,2661.0,2.48925,1068.99578,,,,,,,,,,,,0.88771,0.88199,0.94621,0.83339,,0.46034,0.46257,0.69604,0.43858,,0.0
6029002600,29.0,0.16543,0.0,0.92349,0.0,0.15996,0.0,0.34582,0.0,0.11245,1.0,0.01208,1.0,0.14035,0.0,0.70406,0.0,0.01179,1.0,0.12367,0.0,0.05407,1.0,0.00144,1.0,0.0,1.0,0.62842,0.0,0.00403,1.0,0.0,1.0,0.00316,1.0,0.00633,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.00201,1.0,0.00364,0.0,1.0,0.00292,0.00244,3470.0,2.26491,1532.06995,0.62074,0.54106,0.5,0.4902,,0.47413,0.44708,0.54545,0.36042,,0.0,0.89608,0.89594,1.0,0.88,,0.54629,0.49493,0.63583,0.4883,,0.0
6029002701,29.0,0.20267,0.0,0.95565,0.0,0.16395,0.0,0.20989,0.0,0.13027,1.0,0.02135,1.0,0.11249,0.0,0.67898,0.0,0.00424,1.0,0.18296,0.0,0.01779,1.0,0.01186,1.0,0.0,1.0,0.6329,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.01508,1.0,0.00627,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.00307,0.0,1.0,0.00179,0.00174,2922.0,1.35717,2153.00317,,,,,,,,,,,,0.91743,0.9123,0.99973,0.89773,,0.60959,0.57662,0.66665,0.52389,,0.0
6029002702,29.0,0.20267,0.0,0.95565,0.0,0.16395,0.0,0.20989,0.0,0.13027,1.0,0.02135,1.0,0.11249,0.0,0.67898,0.0,0.00424,1.0,0.18296,0.0,0.01779,1.0,0.01186,1.0,0.0,1.0,0.6329,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.01508,1.0,0.00627,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.00325,0.0,1.0,0.00069,0.00179,3039.0,1.18707,2560.08158,,,,,,,,,,,,0.9211,0.92929,0.82363,0.91434,,0.61629,0.5959,0.62976,0.5097,,0.0
6029002804,29.0,0.05002,1.0,0.90657,0.0,0.11983,1.0,0.06212,0.0,0.0506,1.0,0.01076,1.0,0.00916,1.0,0.21952,0.0,0.0,1.0,0.72749,0.0,0.00717,1.0,0.0,1.0,0.0,1.0,0.20478,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.00199,1.0,0.0,1.0,0.00876,1.0,0.00466,0.0,1.0,0.00795,0.00369,2769.0,2.38794,1159.57893,0.69563,0.53333,0.70588,0.64865,,0.8082,0.71956,0.58621,0.42529,,0.0,0.92693,0.92711,0.96141,0.86889,,0.83118,0.76551,0.68445,0.60392,,0.0
6029002806,29.0,0.02886,1.0,0.95756,0.0,0.04143,1.0,0.19335,0.0,0.3679,0.0,0.11174,0.0,0.09044,1.0,0.22348,0.0,0.0,1.0,0.54025,0.0,0.01847,1.0,0.0,1.0,0.0,1.0,0.14678,0.0,0.0161,1.0,0.00758,1.0,0.05114,1.0,0.01231,1.0,0.02888,1.0,0.0,1.0,0.0,1.0,0.00426,1.0,0.00345,0.0,1.0,0.03006,0.0023,2288.0,5.22474,437.91667,0.61712,0.60748,0.57895,0.67059,,0.71306,0.63314,0.65517,0.41063,,0.0,0.89309,0.88095,0.94595,0.9293,,0.76548,0.68478,0.78723,0.64285,,0.0
6029002807,29.0,0.03078,1.0,0.98581,0.0,0.06558,0.0,0.06015,1.0,0.07083,1.0,0.03609,1.0,0.0307,1.0,0.1422,0.0,0.0,1.0,0.7867,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.13493,0.0,0.00189,1.0,0.0,1.0,0.01077,1.0,0.00996,1.0,0.00593,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.00565,0.0,1.0,0.0021,0.00883,4034.0,3.14147,1284.11152,0.61381,0.52381,0.64912,0.60606,,0.82368,0.75359,0.73077,0.63218,,0.0,0.87179,0.84977,0.93441,0.89949,,0.85337,0.7735,0.73481,0.70839,,0.0
6029002811,29.0,0.05632,0.0,0.99566,0.0,0.02576,1.0,0.02037,1.0,0.02793,1.0,0.17894,0.0,0.0,1.0,0.22054,0.0,0.0,1.0,0.57608,0.0,0.00669,1.0,0.00786,1.0,0.0,1.0,0.16672,0.0,0.0192,1.0,0.02008,1.0,0.07768,0.0,0.02968,1.0,0.01978,1.0,0.00175,1.0,0.03608,1.0,0.01338,1.0,0.00537,0.0,1.0,0.00409,0.00362,3914.0,3.80202,1029.45347,0.70421,0.55026,0.65957,0.72258,,0.82229,0.80769,0.66431,0.60547,,0.0,0.94815,0.90906,0.96773,0.94443,,0.87639,0.82033,0.81103,0.74714,,0.0
6029002813,29.0,0.15094,0.0,0.90518,0.0,0.04067,1.0,0.36861,0.0,0.1573,1.0,0.09678,1.0,0.12194,0.0,0.52811,0.0,0.0,1.0,0.23368,0.0,0.06188,1.0,0.00136,1.0,0.0,1.0,0.45512,0.0,0.00793,1.0,0.00181,1.0,0.00227,1.0,0.00453,1.0,0.03581,1.0,0.00431,1.0,0.0,1.0,0.00453,1.0,0.00495,0.0,1.0,0.00482,0.00356,4633.0,1.60207,2891.88016,0.5728,0.52865,0.59128,0.52695,,0.57866,0.55549,0.52389,0.40928,,0.0,0.88517,0.8819,0.91495,0.87609,,0.62296,0.5715,0.62784,0.46903,,0.0
6029002814,29.0,0.13839,0.0,0.7681,0.0,0.09912,0.0,0.24355,0.0,0.11293,1.0,0.05448,1.0,0.12704,0.0,0.4792,0.0,0.0,1.0,0.32813,0.0,0.0369,1.0,0.0,1.0,0.0,1.0,0.41407,0.0,0.00619,1.0,0.0,1.0,0.0,1.0,0.00173,1.0,0.01337,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.00498,0.0,1.0,0.00365,0.00336,4556.0,1.43734,3169.73589,0.5748,0.46951,0.4,0.5514,,0.62777,0.57043,0.46512,0.45148,,0.0,0.90572,0.89852,0.97048,0.91721,,0.65215,0.58831,0.62959,0.48334,,0.0
6029002815,29.0,0.14935,0.0,0.92231,0.0,0.08921,0.0,0.23623,0.0,0.11682,1.0,0.02796,1.0,0.18347,0.0,0.48927,0.0,0.0,1.0,0.29081,0.0,0.03994,1.0,0.0,1.0,0.0,1.0,0.42461,0.0,0.00974,1.0,0.0,1.0,0.00574,1.0,0.00574,1.0,0.01423,1.0,0.0,1.0,0.0,1.0,0.01098,1.0,0.005,0.0,1.0,0.00225,0.00348,4408.0,1.30833,3369.17034,0.54118,0.52506,0.62963,0.48739,,0.59569,0.5557,0.6,0.425,,0.0,0.90182,0.87325,0.96971,0.90142,,0.64275,0.62278,0.63462,0.51823,,0.0
