geoid,countyfp,prc_nonengprof_final,prc_nonengprof_final_unreliable_flag,prc_caraccess_final,prc_caraccess_final_unreliable_flag,prcdisabled_final,prcdisabled_final_unreliable_flag,prc_pov_final,prc_pov_final_unreliable_flag,prc_youth_final,prc_youth_final_unreliable_flag,prc_asian,prc_asian_unreliable_flag,prc_black,prc_black_unreliable_flag,prc_latino,prc_latino_unreliable_flag,prc_native,prc_native_unreliable_flag,prc_white,prc_white_unreliable_flag,prc_centralamerican,prc_centralamerican_unreliable_flag,prc_cuban,prc_cuban_unreliable_flag,prc_dominican,prc_dominican_unreliable_flag,prc_mexican,prc_mexican_unreliable_flag,prc_puertorican,prc_puertorican_unreliable_flag,prc_southam,prc_southam_unreliable_flag,prc_asianindian,prc_asianindian_unreliable_flag,prc_chinese,prc_chinese_unreliable_flag,prc_filipino,prc_filipino_unreliable_flag,prc_japanese,prc_japanese_unreliable_flag,prc_korean,prc_korean_unreliable_flag,prc_vietnamese,prc_vietnamese_unreliable_flag,cvapdens,tot_elignonreg_prc_final,tot_elignonreg_prc_final_unreliable_flag,job_dens,pollvoter_dens,pop20,areakm,popdens,vbm_tot_2016,vbm_lat_2016,vbm_asn_2016,vbm_youth_2016,turnout_tot_2016,turnout_lat_2016,turnout_asn_2016,turnout_youth_2016,vbm_tot_2020,vbm_lat_2020,vbm_asn_2020,vbm_youth_2020,turnout_tot_2020,turnout_lat_2020,turnout_asn_2020,turnout_youth_2020
6077004205,77,0.04623,1,0.97369,0,0.15475,0,0.07367,1,0.06549,1,0.03351,1,0.00015,1,0.27271,0,0.0,1,0.6661,0,0.00261,1,0.0,1,0.0,1,0.25949,0,0.0,1,0.0,1,0.0,1,0.00692,1,0.0,1,0.00784,1,0.0,1,0.0,1,0.00565,0.19742,0,0.00406,0.00793,3487,1.38002,2526.76702,,,,,,,,,0.90043,0.90472,0.86761,0.93439,0.83324,0.78049,0.76357,0.63236
6077004206,77,0.04623,1,0.97369,0,0.15475,0,0.07367,1,0.06549,1,0.03351,1,0.00015,1,0.27271,0,0.0,1,0.6661,0,0.00261,1,0.0,1,0.0,1,0.25949,0,0.0,1,0.0,1,0.0,1,0.00692,1,0.0,1,0.00784,1,0.0,1,0.0,1,0.00527,0.16515,0,0.00078,0.00667,3242,1.38303,2344.12755,,,,,,,,,0.91407,0.90207,0.98219,0.84878,0.83607,0.72934,0.81394,0.61124
6077004302,77,0.1026,0,0.8844,0,0.09331,1,0.17878,0,0.11533,1,0.0636,0,0.0125,1,0.38022,0,0.0,1,0.53586,0,0.01531,1,0.00313,1,0.0,1,0.31974,0,0.03829,1,0.0,1,0.00438,1,0.0,1,0.00922,1,0.02219,1,0.01094,1,0.0,1,0.00909,0.26431,0,0.01632,0.01029,6131,2.26307,2709.1577,0.63893,0.57143,0.83052,0.58779,0.71293,0.61569,0.57843,0.48881,0.91113,0.89553,0.92686,0.90321,0.80027,0.71542,0.74547,0.63257
6077004305,77,0.11253,1,0.96536,0,0.08508,0,0.05376,0,0.0863,1,0.16864,0,0.06099,1,0.27948,0,6e-05,1,0.4624,0,1e-05,1,0.0,1,0.0,1,0.27001,0,0.0,1,0.0,1,0.10049,1,0.00541,1,0.01435,1,1e-05,1,0.0,1,0.00036,1,0.00926,0.14794,0,0.00514,0.00967,5908,2.27988,2591.36775,0.70031,0.63343,0.71277,0.62872,0.76872,0.72093,0.76113,0.58046,0.93248,0.92584,0.95547,0.93031,0.84863,0.77123,0.83165,0.7193
6077004307,77,0.06338,0,0.96455,0,0.10919,0,0.09411,0,0.06084,1,0.09649,0,0.0255,1,0.25297,0,0.0,1,0.59322,0,0.00252,1,0.0,1,0.0,1,0.204,0,0.00656,1,0.0,1,0.00304,1,1e-05,1,0.05379,0,0.01388,1,0.0,1,1e-05,1,0.00611,0.21904,0,0.00418,0.00597,3995,1.59817,2499.73861,0.67321,0.568,0.61429,0.56436,0.72558,0.64767,0.6087,0.52604,0.92684,0.91813,0.95745,0.89362,0.80523,0.7125,0.75807,0.67143
6077004308,77,0.2355,0,0.95977,0,0.1171,0,0.23861,0,0.12653,1,0.12994,0,0.0,1,0.60245,0,0.00295,1,0.25965,0,0.02272,1,0.0,1,0.0,1,0.54702,0,0.01,1,0.0,1,0.01636,1,0.00591,1,0.0284,1,0.0,1,0.0,1,0.01658,1,0.00517,0.43219,0,0.00113,0.0052,3980,0.76013,5235.94537,0.65281,0.60188,0.78571,0.59551,0.59318,0.58212,0.61947,0.4709,0.89635,0.9204,0.94845,0.90071,0.72969,0.68484,0.75194,0.63801
6077004309,77,0.02236,1,0.90212,0,0.09942,0,0.04959,0,0.04857,1,0.03823,0,0.00993,1,0.19388,0,0.00211,1,0.72144,0,0.00275,1,0.0,1,0.0,1,0.16389,0,0.0,1,0.00444,1,0.0,1,0.01119,1,0.01119,1,0.01035,1,0.0019,1,0.0019,1,0.00407,0.06105,0,0.00357,0.00409,2438,1.24811,1953.34765,,,,,,,,,0.93897,0.92413,0.94113,0.90001,0.84524,0.80574,0.78463,0.7407
6077004310,77,0.02236,1,0.90212,0,0.09942,0,0.04959,0,0.04857,1,0.03823,0,0.00993,1,0.19388,0,0.00211,1,0.72144,0,0.00275,1,0.0,1,0.0,1,0.16389,0,0.0,1,0.00444,1,0.0,1,0.01119,1,0.01119,1,0.01035,1,0.0019,1,0.0019,1,0.00439,0.03499,0,0.00221,0.00448,2555,1.36369,1873.59112,,,,,,,,,0.94195,0.89348,0.93619,0.90982,0.87829,0.83663,0.83925,0.78206
6077004402,77,0.16392,0,0.9762,0,0.11265,0,0.08287,0,0.10269,1,0.13265,0,0.01083,1,0.39379,0,0.00199,1,0.39361,0,0.00307,1,0.0,1,0.0,1,0.38098,0,0.00108,1,0.00144,1,0.02761,1,0.0018,1,0.02779,1,0.00289,1,0.0,1,0.0,1,0.00749,0.23722,0,0.00703,0.00987,5614,4.34636,1291.65519,0.67365,0.59615,0.74809,0.61039,0.70799,0.65512,0.63592,0.56204,0.90191,0.85544,0.96067,0.85771,0.79649,0.74055,0.77729,0.6989
6077004403,77,0.36155,0,0.88363,0,0.07219,1,0.29601,0,0.07109,1,0.23328,0,0.0,1,0.60137,0,0.0,1,0.15613,0,0.00553,1,0.0,1,0.0,1,0.59584,0,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.00158,1,0.0,1,0.0,1,0.00314,0.28468,0,0.00428,0.0031,4127,1.01754,4055.8544,0.5738,0.48856,0.63206,0.53173,0.56834,0.54653,0.60668,0.56235,0.91777,0.87931,0.99187,0.90049,0.70749,0.63921,0.82291,0.63536
6077004404,77,0.27174,0,0.87513,0,0.14666,0,0.37067,0,0.09907,1,0.15098,0,0.0121,1,0.58144,0,0.0,1,0.1794,0,0.01913,1,0.0,1,0.0,1,0.55793,0,1e-05,1,0.0,1,0.02387,1,0.0,1,0.00152,1,0.00385,1,0.0,1,0.0,1,0.0038,0.41167,0,0.01687,0.00305,3895,3.92031,993.54292,0.64405,0.60411,0.52006,0.54467,0.56259,0.53647,0.49519,0.48674,0.91299,0.91582,0.96732,0.89506,0.67796,0.6233,0.75182,0.59083
6077004501,77,0.13905,0,0.95338,0,0.1635,0,0.15271,0,0.05343,1,0.13,0,0.02987,1,0.30627,0,0.0,1,0.50736,0,0.00673,1,0.0021,1,0.0,1,0.27598,0,0.00463,1,0.0,1,0.05259,1,0.0,1,0.01977,1,0.0,1,0.0,1,0.0,1,0.00331,0.13871,0,0.00719,0.00317,2433,2.40001,1013.7451,0.71987,0.57527,0.75,0.56603,0.74756,0.6436,0.75362,0.54082,0.93453,0.93199,0.95923,0.89335,0.79997,0.7242,0.74247,0.67553
6077004502,77,0.37713,0,0.91666,0,0.10928,0,0.36537,0,0.10815,1,0.05247,1,0.0553,1,0.78273,0,0.0,1,0.10876,0,0.0194,1,6e-05,1,0.0,1,0.75521,0,0.00262,1,0.0,1,0.00781,1,0.0,1,0.01321,1,0.0,1,0.0,1,0.0,1,0.00336,0.4324,0,0.0087,0.00338,4191,1.68167,2492.17038,0.58012,0.51073,0.63636,0.53409,0.53529,0.52715,0.58667,0.48352,0.89328,0.89097,0.99999,0.90152,0.67919,0.63422,0.7901,0.5867
6077004600,77,0.15664,0,0.98384,0,0.1311,0,0.05911,0,0.10688,1,0.02265,1,0.00347,1,0.35585,0,0.00379,1,0.5959,0,0.00891,1,0.0,1,0.0,1,0.27436,0,1e-05,1,1e-05,1,4e-05,1,0.00462,1,0.01204,1,0.00594,1,0.0,1,0.0,1,0.00913,0.16042,0,0.01062,0.00944,6117,138.91508,44.0341,0.71963,0.55882,0.7013,0.66666,0.76237,0.67509,0.65254,0.6,0.93257,0.89167,0.92836,0.8888,0.84743,0.73073,0.82377,0.69264
6077004701,77,0.11882,0,0.99505,0,0.11623,0,0.20572,0,0.06961,1,0.00414,1,0.00103,1,0.34218,0,0.0,1,0.62715,0,0.0,1,0.0,1,0.0,1,0.32426,0,0.00551,1,0.00414,1,0.0,1,0.0,1,0.00414,1,0.0,1,0.0,1,0.0,1,0.0044,0.21113,0,0.00276,0.00769,2822,13.63625,206.94844,0.69369,0.60123,0.76191,0.65218,0.76552,0.68776,0.84,0.61062,0.87789,0.87322,0.90546,0.85559,0.86626,0.78989,0.91362,0.75315
6077004703,77,0.14156,0,0.98476,0,0.10443,0,0.12382,0,0.06158,1,0.03917,0,4e-05,1,0.29909,0,0.00401,1,0.62704,0,0.0,1,0.0,1,0.0,1,0.28843,0,0.00559,1,0.0,1,3e-05,1,0.01703,1,0.00906,1,0.0,1,0.0,1,0.0,1,0.0058,0.10576,0,0.00256,0.00577,3749,176.19778,21.27723,0.71147,0.63415,0.67857,0.72222,0.79261,0.65863,0.82353,0.61765,0.93892,0.91629,0.91025,0.94646,0.88408,0.80192,0.86989,0.76061
6077004704,77,0.1186,0,0.97977,0,0.15441,0,0.09571,0,0.05821,1,0.01147,1,0.01169,1,0.34408,0,0.00216,1,0.62216,0,0.00433,1,0.0,1,0.0,1,0.32482,0,0.0,1,0.0,1,0.0,1,0.00368,1,0.00411,1,0.00368,1,0.0,1,0.0,1,0.00739,0.13212,0,0.0072,0.00748,5026,307.76216,16.33079,0.76913,0.7003,0.73529,0.78431,0.77618,0.67265,0.69388,0.56667,0.93648,0.92446,0.95699,0.91593,0.85374,0.70603,0.88571,0.72854
6077004800,77,0.14459,0,0.9903,0,0.0642,0,0.10118,0,0.10178,1,0.02473,1,0.00808,1,0.46669,0,0.00236,1,0.4862,0,0.0,1,0.0,1,0.0,1,0.446,0,0.00336,1,0.01211,1,0.0,1,0.0,1,0.00387,1,0.00135,1,0.0,1,0.0,1,0.00792,0.14246,0,0.01251,0.01415,5519,364.59252,15.13745,0.7068,0.68365,0.64103,0.69274,0.78716,0.68066,0.72222,0.61301,0.89087,0.886,0.9661,0.85971,0.86903,0.78989,0.90769,0.74332
6077004903,77,0.0484,1,0.94793,0,0.08868,0,0.07974,0,0.0851,1,0.00344,1,0.00523,1,0.23373,0,0.0,1,0.73845,0,0.00485,1,0.0,1,0.0,1,0.20248,0,0.00957,1,0.00549,1,0.00026,1,0.0,1,0.0,1,0.00319,1,0.0,1,0.0,1,0.00455,0.17104,0,0.00083,0.00471,2686,3.75053,716.16536,,,,,,,,,0.93189,0.93425,1.0,0.94905,0.86461,0.76237,0.88521,0.71806
6077004904,77,0.0484,1,0.94793,0,0.08868,0,0.07974,0,0.0851,1,0.00344,1,0.00523,1,0.23373,0,0.0,1,0.73845,0,0.00485,1,0.0,1,0.0,1,0.20248,0,0.00957,1,0.00549,1,0.00026,1,0.0,1,0.0,1,0.00319,1,0.0,1,0.0,1,0.00836,0.2596,0,0.00525,0.01132,4928,6.01797,818.88146,,,,,,,,,0.89845,0.91352,0.96858,0.91507,0.84862,0.75817,0.88637,0.72145
6077004905,77,0.08808,0,0.94541,0,0.03636,1,0.14332,0,0.0766,1,0.02118,1,0.00072,1,0.25257,0,0.00522,1,0.71596,0,2e-05,1,0.0,1,0.0,1,0.23445,0,0.0087,1,4e-05,1,9e-05,1,0.00989,1,0.00309,1,0.0,1,0.0,1,0.0,1,0.00449,0.06261,0,0.00272,0.00489,3178,96.09194,33.07249,,,,,,,,,0.93671,0.89266,0.92209,0.90001,0.87206,0.81005,0.76241,0.80161
6077004906,77,0.08789,0,0.94524,0,0.03631,1,0.14348,0,0.07652,1,0.02112,1,0.00072,1,0.25248,0,0.00523,1,0.71612,0,0.0,1,0.0,1,0.0,1,0.23443,0,0.00866,1,0.0,1,0.0,1,0.00993,1,0.00307,1,0.0,1,0.0,1,0.0,1,0.00415,0.19775,0,0.00339,0.00349,2947,145.09686,20.31057,,,,,,,,,0.94196,0.92953,0.94171,0.92342,0.85743,0.71875,0.89595,0.75778
6077005001,77,0.14118,0,0.98055,0,0.06201,0,0.08348,1,0.09207,1,0.0079,1,0.00387,1,0.32875,0,0.0,1,0.63412,0,0.00355,1,0.0,1,0.0,1,0.30911,0,4e-05,1,0.0,1,9e-05,1,1e-05,1,0.00443,1,1e-05,1,0.0,1,0.0,1,0.00904,0.07338,0,0.00886,0.00911,5801,5.82365,996.11109,0.698,0.59891,0.69891,0.6395,0.79303,0.70816,0.747,0.62425,0.93979,0.9121,0.9656,0.91959,0.86114,0.76193,0.82745,0.74133
6077005003,77,0.04104,0,0.98876,0,0.07446,0,0.11736,0,0.08105,1,0.04019,0,0.00202,1,0.27089,0,0.00084,1,0.64974,0,0.00572,1,0.0,1,0.0,1,0.23558,0,0.00824,1,0.0,1,0.02203,1,0.00135,1,0.01379,1,0.00286,1,0.0,1,0.0,1,0.00929,0.00967,0,0.00672,0.00952,6565,70.38621,93.27111,0.74207,0.63612,0.80332,0.70077,0.82444,0.7425,0.76166,0.66455,0.94548,0.94046,0.95092,0.9556,0.89005,0.83008,0.86134,0.76484
6077005004,77,0.07391,0,0.97272,0,0.07015,0,0.11714,0,0.07876,1,0.01853,1,0.00534,1,0.29284,0,0.0,1,0.65376,0,0.00968,1,0.00217,1,0.00601,1,0.23644,0,0.00968,1,0.01585,1,0.0,1,0.01852,1,0.0,1,0.0045,1,0.0,1,0.0,1,0.00931,0.08624,0,0.00295,0.01126,5967,20.36499,293.00284,0.69493,0.61209,0.69136,0.70892,0.79862,0.76652,0.75001,0.64589,0.92794,0.91297,0.94264,0.89906,0.86036,0.81124,0.90367,0.68764
6077005106,77,0.13123,0,0.99503,0,0.08919,0,0.07271,0,0.06935,1,0.17473,0,0.04899,0,0.30434,0,0.00369,1,0.38621,0,0.01941,1,0.00503,1,0.0,1,0.24705,0,0.00549,1,0.01413,1,0.09199,0,0.02571,1,0.03499,1,0.0,1,0.0,1,0.01633,1,0.01357,0.0,1,0.00416,0.01708,12660,101.25482,125.03109,0.75814,0.68442,0.82333,0.76723,0.76023,0.72524,0.73374,0.56568,0.9374,0.93856,0.96209,0.92375,0.83489,0.79463,0.81896,0.68943
6077005108,77,0.18956,0,0.98343,0,0.09198,0,0.25591,0,0.15423,0,0.01816,1,0.01975,1,0.61592,0,0.00459,1,0.28791,0,0.01317,1,0.0,1,0.0,1,0.55247,0,0.02853,1,0.01417,1,0.0,1,0.0,1,0.01756,1,0.0018,1,0.0,1,0.0,1,0.00574,0.31622,0,0.0026,0.00732,4592,1.51579,3029.44824,0.56048,0.53713,0.65574,0.544,0.63152,0.60299,0.69318,0.48638,0.89189,0.89693,0.92941,0.88095,0.73306,0.70178,0.87629,0.57338
6077005109,77,0.15019,0,0.89545,0,0.1834,0,0.17151,0,0.10976,1,0.03397,1,0.01425,1,0.56806,0,0.00523,1,0.33596,0,0.00641,1,0.0,1,0.0,1,0.55071,0,0.01093,1,0.0,1,0.01687,1,0.0,1,0.0038,1,0.0,1,0.0,1,0.0,1,0.00561,0.4127,0,0.00538,0.0052,4008,1.66898,2401.46795,0.60587,0.58113,0.60714,0.55294,0.62029,0.54415,0.63636,0.47753,0.90808,0.89888,0.94872,0.93077,0.72621,0.67425,0.7647,0.625
6077005119,77,0.2647,0,0.99132,0,0.10164,0,0.10952,0,0.09477,0,0.39068,0,0.09159,0,0.30796,0,0.0,1,0.16972,0,0.00479,1,0.00168,1,0.0,1,0.29059,0,2e-05,1,0.00491,1,0.15495,0,0.01228,1,0.18104,0,0.0009,1,0.0019,1,0.00491,1,0.01013,0.05226,0,0.03964,0.01479,9955,37.76036,263.63623,0.67324,0.65087,0.7645,0.62485,0.72513,0.69494,0.7177,0.57229,0.91049,0.90489,0.94903,0.90098,0.78616,0.76399,0.76678,0.65033
6077005122,77,0.10158,0,0.97458,0,0.08369,0,0.06598,0,0.09375,1,0.18734,0,0.0419,0,0.30746,0,0.00512,1,0.36971,0,0.02065,1,0.0,1,0.0,1,0.25833,0,0.00934,1,0.01296,1,0.10158,0,0.01552,1,0.074,0,0.0,1,0.00136,1,0.00377,1,0.00951,0.18637,0,0.00496,0.00829,7050,10.76692,654.78361,0.68621,0.61872,0.7382,0.62822,0.70726,0.67945,0.68101,0.56086,0.93792,0.92171,0.94726,0.91317,0.79546,0.77915,0.80717,0.69772
6077005123,77,0.06737,1,0.94603,0,0.09568,0,0.04708,0,0.07818,1,0.15763,0,0.03686,1,0.39004,0,0.0,1,0.3803,0,0.0072,1,0.0,1,0.0,1,0.34576,0,0.00508,1,0.0,1,0.00572,1,0.0,1,0.12458,0,0.0,1,0.01059,1,0.01271,1,0.00717,0.3051,0,0.00342,0.00806,4687,2.4901,1882.25262,0.66263,0.5924,0.78641,0.64925,0.69762,0.70536,0.6358,0.61187,0.90782,0.87785,0.93516,0.8949,0.7941,0.75153,0.84129,0.69575
6077005124,77,0.1032,0,0.93516,0,0.12703,1,0.11965,0,0.05268,1,0.08722,1,0.03972,1,0.42832,0,0.0,1,0.41422,0,0.00547,1,0.0,1,0.0,1,0.40127,0,0.00461,1,0.0,1,0.02447,1,0.0,1,0.05757,1,0.00259,1,0.00259,1,0.0,1,0.00491,0.25633,0,0.00492,0.00597,3734,1.08416,3444.13244,0.63306,0.57288,0.70238,0.51648,0.67712,0.65121,0.75,0.49189,0.90599,0.91127,0.89109,0.88112,0.77452,0.76095,0.81452,0.66822
6077005125,77,0.08196,1,0.88612,0,0.14614,0,0.16492,0,0.04802,1,0.06054,1,0.03027,1,0.46816,0,0.01461,1,0.39718,0,0.012,1,0.0,1,0.0,1,0.43215,0,0.0,1,0.0,1,0.0,1,0.0,1,0.01983,1,0.0,1,0.00209,1,0.0,1,0.00289,0.19926,0,0.0019,0.00554,1906,0.94265,2021.95827,0.59351,0.49761,0.66667,0.56863,0.71099,0.65109,0.63636,0.49515,0.86991,0.81992,0.85294,0.77966,0.81175,0.74571,0.75556,0.58416
6077005126,77,0.09393,0,0.92922,0,0.19284,0,0.19636,0,0.11695,1,0.02731,1,0.03065,1,0.42195,0,0.00515,1,0.43302,0,0.034,1,0.0,1,0.0,1,0.33668,0,0.02138,1,0.00696,1,0.0,1,0.01005,1,0.0134,1,0.0,1,0.0,1,0.0,1,0.00553,0.27044,0,0.00375,0.00669,4302,1.35647,3171.45832,0.59204,0.55041,0.71212,0.54639,0.68213,0.67216,0.65347,0.51596,0.90379,0.90042,0.89471,0.91768,0.77514,0.72808,0.81175,0.64023
6077005127,77,0.227,0,0.9553,0,0.13922,0,0.12865,0,0.08212,1,0.25012,0,0.07867,1,0.42421,0,0.0,1,0.17129,0,0.04681,1,0.00312,1,0.0,1,0.3278,0,0.01117,1,0.0,1,0.07341,0,0.00279,1,0.15536,0,0.00427,1,0.00197,1,0.0,1,0.00777,0.2009,0,0.00197,0.01025,6145,1.96002,3135.17485,0.5827,0.49606,0.72035,0.52191,0.68827,0.66999,0.73225,0.53169,0.906,0.89166,0.95741,0.91041,0.76837,0.73401,0.77561,0.68408
6077005129,77,0.18673,0,0.93895,0,0.15557,0,0.06369,0,0.1158,1,0.12685,0,0.00553,1,0.61042,0,0.0,1,0.23189,0,0.11231,1,0.00582,1,0.0,1,0.46203,0,0.0,1,0.0,1,0.0675,0,0.00175,1,0.04975,1,0.00291,1,0.0,1,0.0,1,0.00448,0.26298,0,0.0018,0.00517,3868,1.17011,3305.6769,0.57894,0.55306,0.66684,0.58918,0.63619,0.6318,0.58665,0.52207,0.91126,0.90172,0.95845,0.86302,0.74358,0.71113,0.74566,0.60241
6077005130,77,0.1988,0,0.97773,0,0.12045,0,0.1087,0,0.09399,1,0.11227,0,0.00457,1,0.58845,0,0.00359,1,0.27513,0,0.00098,1,0.0,1,0.0,1,0.49902,0,0.02676,0,0.01567,1,0.00881,1,0.00131,1,0.0891,0,0.00522,1,0.0,1,0.0,1,0.00373,0.1952,0,0.0009,0.00605,3285,1.34556,2441.35403,0.54452,0.52591,0.55517,0.41665,0.66804,0.64934,0.69224,0.5282,0.88981,0.90682,0.98805,0.91719,0.7637,0.73148,0.79215,0.62151
6077005131,77,0.15807,0,0.96729,0,0.20387,0,0.22939,1,0.10503,0,0.01701,0,0.10886,0,0.40836,0,0.00765,1,0.43345,0,0.02353,0,0.00057,1,0.0,1,0.36471,0,0.0,1,0.00369,1,0.0,1,0.00213,1,0.00836,1,0.0,1,0.00113,1,0.00213,1,0.0115,0.57617,0,0.00959,0.00568,4428,77.29566,57.28653,0.76843,0.77049,0.86207,0.775,0.72334,0.65451,0.66667,0.67227,0.92972,0.92067,0.93671,0.94884,0.75529,0.64496,0.84043,0.48423
6077005132,77,0.13394,0,0.9311,0,0.19859,1,0.19101,0,0.07514,1,0.05317,0,0.02356,1,0.45304,0,0.00414,1,0.45813,0,0.01369,1,0.0,1,0.0,1,0.4142,0,0.007,1,0.0,1,0.0,1,0.01592,1,0.02483,1,0.00223,1,0.0,1,0.01242,1,0.00455,0.33203,0,0.00098,0.00395,3308,0.92025,3594.68539,0.62847,0.52033,0.61111,0.49412,0.6419,0.58711,0.65455,0.50595,0.91555,0.92169,0.89474,0.91346,0.71083,0.66004,0.67857,0.58757
6077005133,77,0.16771,0,0.96022,0,0.13885,0,0.13327,0,0.09957,1,0.02118,1,0.02951,1,0.56634,0,0.0,1,0.3084,0,0.00811,1,0.0,1,0.0,1,0.5312,0,0.01059,1,0.01059,1,0.0,1,0.00135,1,0.01802,1,0.0,1,0.0,1,0.0,1,0.00528,0.1384,0,0.00224,0.00582,4329,1.51986,2848.28675,0.63244,0.53318,0.59649,0.57258,0.70274,0.64036,0.72152,0.56109,0.92649,0.92762,0.96552,0.92157,0.76416,0.68005,0.65169,0.56044
6077005134,77,0.06637,0,0.98139,0,0.16702,0,0.0721,0,0.10079,1,0.0312,0,0.12652,0,0.32253,0,0.0004,1,0.45315,0,0.02233,1,0.01066,1,0.0,1,0.26136,0,0.01007,1,0.0,1,0.01086,1,0.00201,1,0.01712,1,0.0,1,0.0,1,0.0,1,0.00787,0.24333,0,0.00081,0.01011,4798,1.6352,2934.20358,0.62445,0.56951,0.67101,0.5334,0.72516,0.68301,0.66048,0.56497,0.9024,0.90016,0.92707,0.90661,0.80061,0.75993,0.74425,0.6839
6077005135,77,0.06376,0,0.97935,0,0.06767,0,0.05872,0,0.0804,1,0.05276,0,0.05636,1,0.30657,0,0.00096,1,0.51184,0,0.00613,1,0.00637,1,0.0,1,0.2537,0,0.025,1,0.00505,1,0.00805,1,0.00457,1,0.04567,0,0.00024,1,0.0012,1,0.0012,1,0.01406,0.05708,0,0.00536,0.01466,8696,15.55053,559.20922,0.76481,0.66176,0.73305,0.61053,0.82551,0.76148,0.7973,0.58824,0.94067,0.92469,0.94558,0.91564,0.8743,0.81661,0.80856,0.7154
6077005136,77,0.12755,0,0.97512,0,0.07762,0,0.06896,1,0.10041,1,0.18978,0,0.0673,1,0.34753,0,0.01807,1,0.30162,0,0.00518,1,0.0,1,0.0,1,0.30309,0,0.00781,1,0.0,1,0.09416,0,0.00889,1,0.042,1,0.0,1,0.00752,1,0.0,1,0.004,0.03979,0,0.00099,0.00443,3215,1.1519,2791.0288,,,,,,,,,0.93792,0.92558,0.96512,0.95804,0.83258,0.79482,0.83495,0.63556
6077005137,77,0.12755,0,0.97512,0,0.07762,0,0.06896,1,0.10041,1,0.18978,0,0.0673,1,0.34753,0,0.01807,1,0.30162,0,0.00518,1,0.0,1,0.0,1,0.30309,0,0.00781,1,0.0,1,0.09416,0,0.00889,1,0.042,1,0.0,1,0.00752,1,0.0,1,0.00986,0.13923,0,0.00603,0.01001,7732,5.81764,1329.06137,,,,,,,,,0.93473,0.92205,0.9594,0.93317,0.80909,0.79259,0.74641,0.72793
6077005138,77,0.07098,1,0.95188,0,0.13929,0,0.09511,1,0.06359,1,0.0713,1,0.04014,0,0.33606,0,0.0,1,0.49709,0,0.01731,1,0.02818,1,0.0,1,0.25563,0,0.02503,1,0.0,1,0.03589,1,0.0,1,0.02267,1,0.00173,1,0.0,1,0.00944,1,0.00465,0.28947,0,0.0025,0.00294,2976,2.86007,1040.53306,,,,,,,,,0.9475,0.93238,0.9537,0.93878,0.78355,0.7025,0.84375,0.67586
6077005139,77,0.07098,1,0.95188,0,0.13929,0,0.09511,1,0.06359,1,0.0713,1,0.04014,0,0.33606,0,0.0,1,0.49709,0,0.01731,1,0.02818,1,0.0,1,0.25563,0,0.02503,1,0.0,1,0.03589,1,0.0,1,0.02267,1,0.00173,1,0.0,1,0.00944,1,0.00533,0.10566,0,0.00112,0.00366,3591,3.21739,1116.1217,,,,,,,,,0.95625,0.96172,0.96154,0.95906,0.81168,0.76,0.83871,0.65769
6077005140,77,0.10983,0,0.97218,0,0.1574,1,0.1906,0,0.06486,1,0.01332,1,0.01111,1,0.44571,0,0.00387,1,0.51051,0,0.0035,1,0.00577,1,0.0,1,0.33718,0,0.01535,1,0.00736,1,0.0006,1,0.00208,1,0.01239,1,0.00115,1,5e-05,1,0.00014,1,0.00572,0.32254,0,0.01318,0.0062,3759,3.47693,1081.12472,,,,,,,,,0.90639,0.88242,0.92869,0.90396,0.77063,0.69481,0.8318,0.63759
6077005141,77,0.10972,0,0.97216,0,0.15792,1,0.19138,0,0.06463,1,0.0122,1,0.01075,1,0.44633,0,0.00378,1,0.51184,0,0.00349,1,0.00581,1,0.0,1,0.3374,0,0.0154,1,0.00741,1,0.0,1,0.00203,1,0.0122,1,0.00116,1,0.0,1,0.00015,1,0.00474,0.23227,0,0.00245,0.00444,3100,1.47164,2106.50034,,,,,,,,,0.9314,0.91609,0.96026,0.90284,0.80367,0.7574,0.81178,0.60551
6077005208,77,0.12952,0,0.97595,0,0.06319,0,0.02784,1,0.10929,0,0.17925,0,0.06676,0,0.31375,0,0.0,1,0.37832,0,0.04223,1,0.0,1,0.0,1,0.23468,0,1e-05,1,0.01414,1,0.0438,0,0.01776,1,0.03383,0,0.00436,1,0.0,1,0.00993,1,0.00976,0.2368,0,0.00163,0.00846,6278,1.9783,3173.42609,0.65151,0.58669,0.70787,0.66814,0.74277,0.7147,0.68726,0.59008,0.93707,0.93364,0.94967,0.93025,0.82941,0.79779,0.8377,0.75499
6077005211,77,0.1372,0,0.97729,0,0.02955,0,0.03171,0,0.09158,1,0.31867,0,0.04378,0,0.27019,0,0.0,1,0.27475,0,0.00626,1,0.00163,1,0.0,1,0.21824,0,0.00674,1,0.00776,1,0.12223,0,0.0126,1,0.11868,0,0.0,1,0.00524,1,0.01518,1,0.00705,0.1229,0,0.00076,0.008,5493,1.34874,4072.70178,,,,,,,,,0.92437,0.92723,0.95117,0.94225,0.79857,0.78051,0.82047,0.73602
