geoid,countyfp,prc_nonengprof_final,prc_nonengprof_final_unreliable_flag,prc_caraccess_final,prc_caraccess_final_unreliable_flag,prcdisabled_final,prcdisabled_final_unreliable_flag,prc_pov_final,prc_pov_final_unreliable_flag,prc_youth_final,prc_youth_final_unreliable_flag,prc_asian,prc_asian_unreliable_flag,prc_black,prc_black_unreliable_flag,prc_latino,prc_latino_unreliable_flag,prc_native,prc_native_unreliable_flag,prc_white,prc_white_unreliable_flag,prc_centralamerican,prc_centralamerican_unreliable_flag,prc_cuban,prc_cuban_unreliable_flag,prc_dominican,prc_dominican_unreliable_flag,prc_mexican,prc_mexican_unreliable_flag,prc_puertorican,prc_puertorican_unreliable_flag,prc_southam,prc_southam_unreliable_flag,prc_asianindian,prc_asianindian_unreliable_flag,prc_chinese,prc_chinese_unreliable_flag,prc_filipino,prc_filipino_unreliable_flag,prc_japanese,prc_japanese_unreliable_flag,prc_korean,prc_korean_unreliable_flag,prc_vietnamese,prc_vietnamese_unreliable_flag,cvapdens,tot_elignonreg_prc_final,tot_elignonreg_prc_final_unreliable_flag,job_dens,pollvoter_dens,pop20,areakm,popdens,vbm_tot_2016,vbm_lat_2016,vbm_asn_2016,vbm_youth_2016,turnout_tot_2016,turnout_lat_2016,turnout_asn_2016,turnout_youth_2016,vbm_tot_2020,vbm_lat_2020,vbm_asn_2020,vbm_youth_2020,turnout_tot_2020,turnout_lat_2020,turnout_asn_2020,turnout_youth_2020
6037408003,37,0.1857,0,0.92163,0,0.11537,0,0.05552,0,0.10094,1,0.27594,0,0.06227,0,0.61023,0,0.0,1,0.04981,0,0.05834,1,0.00197,1,0.00218,1,0.47629,0,0.01529,1,0.04981,1,0.0,1,0.14682,0,0.06227,1,0.00568,1,0.03649,1,0.01311,1,0.00046,0.13712,0,6e-05,0.00055,4783,1.36502,3503.97323,0.3422,0.26278,0.53604,0.30303,0.66693,0.68825,0.60326,0.50926,0.77127,0.73532,0.85139,0.78016,0.74116,0.74508,0.72749,0.70516
6037408004,37,0.19136,0,0.96616,0,0.06089,0,0.06179,1,0.07818,1,0.35785,0,0.10328,0,0.45863,0,1e-05,1,0.06479,0,0.06949,1,0.00014,1,0.00016,1,0.34735,0,0.0011,1,0.03983,1,0.0281,1,0.15825,0,0.09859,0,0.00891,1,0.00412,1,0.02724,1,0.00028,0.26134,0,3e-05,0.00018,2550,0.62157,4102.5412,0.41545,0.30061,0.54745,0.34426,0.6752,0.7041,0.58798,0.58654,0.83979,0.80964,0.89081,0.8131,0.74695,0.7464,0.70897,0.74305
6037408005,37,0.25513,0,0.98109,0,0.04969,0,0.0598,0,0.07112,1,0.403,0,0.05439,1,0.37566,0,0.0,1,0.1219,0,0.03186,1,0.00984,1,0.0,1,0.30654,0,0.01352,1,0.01384,1,0.0,1,0.24508,0,0.07991,0,0.00734,1,0.00388,1,0.03329,0,0.00054,0.09732,0,7e-05,0.00062,5287,3.68468,1434.85819,0.40436,0.31947,0.53481,0.40509,0.70145,0.74509,0.59396,0.6127,0.7782,0.74456,0.85857,0.7907,0.78961,0.81205,0.74251,0.78175
6037408006,37,0.24186,0,0.97931,0,0.06571,1,0.14608,0,0.07236,1,0.53608,0,0.03985,1,0.36578,0,0.0,1,0.03574,1,0.00493,1,5e-05,1,0.0,1,0.3089,0,0.00275,1,0.03309,1,0.0,1,0.09975,0,0.37553,0,0.00272,1,0.00537,1,0.02338,1,0.00032,0.12141,0,0.00021,0.00031,3767,3.32332,1133.50667,0.35445,0.32168,0.46862,0.30612,0.61141,0.63649,0.6311,0.47114,0.79118,0.78692,0.86449,0.71942,0.71818,0.70727,0.74932,0.69281
6037408133,37,0.25413,0,0.95263,0,0.06432,0,0.13335,0,0.09629,1,0.34999,0,0.04151,0,0.53315,0,0.0,1,0.06131,0,0.06842,1,0.0,1,0.0,1,0.44494,0,0.00077,1,0.00923,1,0.0,1,0.04766,0,0.26581,0,0.00846,1,0.02018,1,0.00769,1,0.00048,0.16298,0,0.00011,0.00046,5618,1.05685,5315.79246,0.37374,0.30435,0.51515,0.31138,0.67041,0.65885,0.66165,0.54221,0.8,0.7778,0.86941,0.75371,0.75121,0.74293,0.76377,0.72909
6037408134,37,0.17096,0,0.96219,0,0.09059,0,0.13841,0,0.08659,1,0.50399,0,0.05,1,0.30254,0,0.0,1,0.10507,0,0.00471,1,0.00435,1,0.0,1,0.19601,0,0.0,1,0.0,1,0.0029,1,0.14746,0,0.30761,0,0.0,1,0.00254,1,0.03732,1,0.00036,0.21096,0,7e-05,0.00028,2652,0.88403,2999.90386,0.36277,0.26292,0.41803,0.4,0.68644,0.69207,0.62086,0.61594,0.82301,0.80364,0.85263,0.80992,0.78654,0.76816,0.7771,0.77564
6037408135,37,0.22092,0,0.96649,0,0.06959,1,0.10034,1,0.11566,1,0.4866,0,0.0456,1,0.37172,0,0.0,1,0.08501,0,0.02164,1,0.00799,1,0.0,1,0.30603,0,0.00618,1,0.02602,1,0.0,1,0.23235,0,0.18006,0,0.01546,1,0.00644,1,0.0152,1,0.00041,0.11071,0,4e-05,0.00039,3911,1.12772,3468.06979,0.38332,0.31164,0.4902,0.325,0.65481,0.66743,0.63979,0.57416,0.81317,0.78831,0.86922,0.80394,0.7822,0.79138,0.78069,0.76227
6037408136,37,0.27156,0,0.96614,0,0.04821,1,0.05753,0,0.11293,1,0.31866,0,0.06203,0,0.52652,0,0.0045,1,0.08026,0,0.01326,1,0.0,1,0.0,1,0.4813,0,0.00639,1,0.01255,1,0.0,1,0.23059,0,0.05208,0,0.00426,1,0.0,1,0.00189,1,0.00044,0.21856,0,4e-05,0.00052,3847,1.00905,3812.50238,0.32351,0.26204,0.4689,0.28571,0.69059,0.71169,0.59714,0.59922,0.7441,0.70364,0.82383,0.74528,0.76648,0.78526,0.7592,0.76593
6037408137,37,0.25879,0,0.97226,0,0.12012,0,0.15993,0,0.11503,1,0.36568,0,0.07552,0,0.45148,0,0.0,1,0.083,0,0.02806,1,0.0,1,0.0,1,0.38578,0,0.0,1,0.02829,1,0.00818,1,0.17325,0,0.10779,0,0.01005,1,0.03203,1,0.00748,1,0.00045,0.30604,0,0.00031,0.00037,4505,0.83079,5422.55814,0.37898,0.26258,0.50505,0.2735,0.61,0.62861,0.51429,0.50431,0.78426,0.75205,0.83975,0.74442,0.72351,0.7049,0.70029,0.70872
6037408138,37,0.28048,0,0.9626,0,0.10741,0,0.18453,0,0.08717,1,0.05891,0,0.00746,1,0.87815,0,0.0,1,0.04702,0,0.02755,0,0.00666,1,0.0,1,0.82848,0,5e-05,1,0.00132,1,0.00026,1,0.01098,0,0.04068,0,0.00022,1,0.00174,1,0.00024,1,0.00041,0.18771,0,3e-05,0.0004,6157,0.895,6879.32609,0.24715,0.21443,0.43478,0.26087,0.61996,0.62875,0.58228,0.52273,0.79625,0.78603,0.90471,0.77151,0.65473,0.65171,0.66664,0.64031
6037408139,37,0.34862,0,0.95449,0,0.09136,0,0.11246,0,0.09039,0,0.02447,0,0.00331,1,0.94158,0,0.0,1,0.03064,0,0.097,0,0.00265,1,0.0,1,0.82165,0,0.00243,1,0.00794,1,0.0,1,0.02447,0,0.0,1,0.0,1,0.0,1,0.0,1,0.0003,0.21579,0,6e-05,0.0003,4312,0.78441,5497.11763,0.24405,0.22184,0.45238,0.29091,0.65796,0.66059,0.6,0.59783,0.77911,0.77661,0.81585,0.72105,0.64142,0.63649,0.67865,0.62295
6037408140,37,0.34178,0,0.93694,0,0.08493,0,0.15664,0,0.1128,1,0.06091,0,0.00818,1,0.90916,0,0.0,1,0.02168,0,0.01671,0,0.0,1,0.0,1,0.8708,0,1e-05,1,0.00342,1,4e-05,1,0.05473,0,0.00021,1,3e-05,1,0.00394,1,0.00135,1,0.00027,0.26804,0,0.0001,0.0003,3795,0.91282,4157.45862,0.26594,0.24673,0.38235,0.21324,0.63338,0.64212,0.49275,0.53968,0.74387,0.73672,0.89233,0.6919,0.66169,0.66916,0.6021,0.63004
6037408141,37,0.39185,0,0.99546,0,0.06945,0,0.07453,0,0.09841,1,0.18349,0,0.00116,1,0.80631,0,0.0,1,0.00902,1,0.04582,1,1e-05,1,0.0,1,0.75058,0,0.00131,1,3e-05,1,0.00298,1,0.10616,0,0.05827,0,2e-05,1,1e-05,1,0.01044,1,0.00037,0.10422,0,8e-05,0.00048,5205,1.1239,4631.20711,0.26477,0.22279,0.49167,0.22826,0.62584,0.64714,0.553,0.50411,0.75421,0.72868,0.84791,0.73354,0.68623,0.69071,0.71435,0.66693
6037408212,37,0.37774,0,0.95283,0,0.10071,0,0.09728,0,0.09401,1,0.58013,0,0.03471,0,0.29691,0,0.0002,1,0.07299,0,0.0119,1,0.0,1,0.0,1,0.25684,0,0.00595,1,0.01527,1,0.01468,1,0.35403,0,0.08568,1,0.00694,1,0.06644,1,0.03054,1,0.00055,0.27663,0,0.00074,0.00038,4534,2.85113,1590.24743,0.37043,0.26509,0.46895,0.27193,0.62541,0.69565,0.53678,0.52294,0.82153,0.72917,0.88548,0.82323,0.73934,0.768,0.7105,0.73334
6037408213,37,0.56812,0,0.95833,0,0.04596,0,0.08463,0,0.09983,0,0.63987,0,0.01175,1,0.28992,0,0.0,1,0.04216,0,0.04952,1,0.0,1,0.0,1,0.20843,0,0.00219,1,0.00266,1,0.01175,1,0.43128,0,0.06551,0,0.01019,1,0.08008,0,0.01113,1,0.00051,0.24196,0,0.00039,0.00039,5898,1.54812,3809.77812,,,,,,,,,0.79804,0.71479,0.86851,0.74719,0.69794,0.72541,0.66523,0.64964
6037408301,37,0.33248,0,0.9403,0,0.08034,1,0.14142,0,0.11125,1,0.09554,0,0.00439,1,0.87058,0,2e-05,1,0.02559,1,0.07402,1,0.0,1,0.0,1,0.74856,0,0.00337,1,0.00746,1,0.0,1,0.05546,0,0.00462,1,0.00684,1,1e-05,1,0.00787,1,0.00053,0.29739,0,0.00033,0.00054,6128,2.7176,2254.92923,0.20419,0.18044,0.3253,0.22959,0.63727,0.65323,0.48538,0.58859,0.75994,0.74634,0.84228,0.74033,0.66981,0.67066,0.64632,0.66746
6037408302,37,0.33095,0,0.98816,0,0.06844,0,0.04417,1,0.07074,1,0.16021,0,2e-05,1,0.75619,0,2e-05,1,0.0709,0,0.01896,1,0.0,1,0.0,1,0.72288,0,0.0067,1,0.00747,1,1e-05,1,0.03913,1,0.02144,1,0.03731,1,0.01263,1,0.03963,1,0.00036,0.0039,0,0.00016,0.00048,4087,3.39684,1203.17839,0.32362,0.27559,0.49995,0.3211,0.67987,0.68119,0.71216,0.51312,0.78045,0.77761,0.84492,0.7462,0.74051,0.74411,0.77917,0.68166
6037408303,37,0.23416,0,0.98874,0,0.06898,0,0.04587,1,0.13952,1,0.17159,0,0.01113,1,0.6863,0,0.0,1,0.12911,0,0.01355,1,0.00065,1,0.0,1,0.59318,0,0.04201,1,0.01113,1,0.0216,1,0.06596,1,0.0496,1,0.0089,1,0.02247,1,0.00026,1,0.00049,0.16591,0,5e-05,0.00059,4395,1.92589,2282.05709,0.28217,0.24574,0.47413,0.26181,0.72818,0.73025,0.68531,0.64532,0.77792,0.77549,0.84831,0.74399,0.77405,0.7765,0.77765,0.77411
6037408401,37,0.24721,0,0.96362,0,0.07692,0,0.08245,0,0.11096,1,0.25746,0,0.02575,1,0.61996,0,0.0,1,0.09501,0,0.01003,1,0.00456,1,0.0,1,0.56983,0,0.00182,1,0.0,1,0.0,1,0.15334,0,0.06653,0,0.0041,1,0.01208,1,0.00592,1,0.00042,0.1503,0,0.00013,0.00049,4398,1.15882,3795.25426,0.28994,0.23236,0.50547,0.2978,0.67014,0.68956,0.5823,0.55737,0.76865,0.73976,0.86654,0.76963,0.72594,0.73667,0.69926,0.68937
6037408402,37,0.2792,0,0.96825,0,0.08229,0,0.06601,0,0.10735,1,0.21029,0,0.01021,1,0.61382,0,0.00285,1,0.16279,0,0.02106,1,0.0024,1,0.0,1,0.5714,0,0.00512,1,0.01111,1,1e-05,1,0.12396,0,0.01219,1,0.01658,0,0.01295,1,0.01171,1,0.00069,0.1804,0,0.00072,0.00079,6082,11.57022,525.65999,0.36103,0.25382,0.55406,0.30472,0.7072,0.71762,0.61471,0.59496,0.77555,0.72852,0.88134,0.74784,0.77779,0.78138,0.7617,0.72867
6037408503,37,0.27468,0,0.99242,0,0.09461,0,0.03591,0,0.07031,1,0.44207,0,0.01695,1,0.33848,0,0.00326,1,0.17285,0,0.00807,1,3e-05,1,0.0,1,0.26108,0,0.00231,1,0.02826,1,0.00897,1,0.345,0,0.01334,1,0.01723,1,0.01288,1,0.0139,1,0.00077,0.08877,0,0.00012,0.00085,6343,4.20334,1509.03932,0.43081,0.25834,0.60923,0.35135,0.68747,0.74083,0.59149,0.54572,0.78999,0.72191,0.87848,0.7746,0.80153,0.8302,0.76891,0.76457
6037408504,37,0.26152,0,0.95199,0,0.06416,0,0.11578,0,0.09821,1,0.33622,0,0.00193,1,0.53996,0,0.0,1,0.10976,0,0.04082,0,0.0025,1,0.0,1,0.47988,0,0.00539,1,0.0079,1,0.0077,1,0.21067,0,0.02137,1,0.02811,1,0.00539,1,0.01406,1,0.00054,0.24063,0,0.00014,0.00049,5357,1.4179,3778.11899,0.33265,0.24899,0.54317,0.32651,0.645,0.67652,0.51865,0.51762,0.79176,0.75695,0.89282,0.80835,0.73663,0.75017,0.69106,0.69097
6037408505,37,0.22639,0,0.9844,0,0.0625,0,0.1058,0,0.11157,1,0.34376,0,0.00716,1,0.46438,0,0.00829,1,0.1749,0,0.01055,1,0.0,1,0.0,1,0.4346,0,0.00264,1,0.01131,1,0.01357,1,0.25443,0,0.02375,1,0.02525,0,0.01432,1,0.0,1,0.00029,0.04794,0,8e-05,0.00034,2715,1.9903,1364.11602,0.41446,0.27948,0.62807,0.36667,0.7038,0.7224,0.6448,0.6,0.79435,0.75993,0.88278,0.73469,0.7905,0.81549,0.75588,0.77368
6037408623,37,0.32888,0,0.94857,0,0.04326,1,0.07951,0,0.05234,1,0.47457,0,0.02647,1,0.30984,0,0.0,1,0.1601,0,0.03975,1,0.00274,1,0.0,1,0.24599,0,0.00186,1,0.01521,1,0.00152,1,0.32684,0,0.04717,1,0.01802,1,0.02525,0,2e-05,1,0.00037,0.24929,0,0.00012,0.0002,3071,0.96023,3198.19675,0.40875,0.30295,0.57658,0.3125,0.67436,0.7051,0.61553,0.60377,0.86256,0.81633,0.91892,0.85938,0.75582,0.73962,0.73212,0.71509
6037408624,37,0.42174,0,0.96985,0,0.04167,1,0.06536,0,0.06525,1,0.65754,0,0.00034,1,0.24983,0,0.0,1,0.08249,0,0.0,1,0.0,1,0.0,1,0.23327,0,0.0,1,0.0,1,0.01116,1,0.30426,0,0.02096,1,0.0524,1,0.07471,0,0.07133,1,0.00037,0.09979,0,8e-05,0.00028,3171,1.37919,2299.16939,0.48766,0.28011,0.67521,0.42391,0.69525,0.76609,0.62651,0.54438,0.84798,0.76078,0.90147,0.87767,0.79136,0.83441,0.76602,0.76103
6037408625,37,0.27243,0,0.99245,0,0.05517,1,0.08247,1,0.07116,1,0.52129,0,1e-05,1,0.32003,0,0.00331,1,0.14705,0,0.05507,1,0.00189,1,0.0,1,0.25275,0,0.01015,1,4e-05,1,1e-05,1,0.33039,0,0.00849,1,0.0664,0,0.06047,1,0.01795,1,0.00048,0.06904,0,0.00018,0.00049,4342,2.14874,2020.71799,0.43427,0.28358,0.58052,0.3662,0.69523,0.7253,0.62529,0.57258,0.80874,0.76707,0.88842,0.84641,0.80497,0.83676,0.79111,0.78356
6037408626,37,0.44418,0,0.92636,0,0.04176,0,0.09703,0,0.05599,1,0.70017,0,0.02076,1,0.2184,0,0.0,1,0.06058,0,0.01038,1,0.0,1,0.0,1,0.1768,0,0.00986,1,0.01824,1,0.00598,1,0.42584,0,0.07328,1,0.02444,1,0.0081,1,0.01386,1,0.0004,0.04189,0,0.00017,0.00037,4361,2.49676,1746.66146,0.44201,0.30055,0.51543,0.41667,0.62273,0.72475,0.57636,0.51852,0.81786,0.76063,0.86245,0.85496,0.73964,0.79396,0.71734,0.68229
6037408627,37,0.3958,0,0.98156,0,0.02179,1,0.09428,0,0.08648,1,0.65865,0,0.01333,1,0.19733,0,0.0,1,0.11216,0,0.0052,1,0.00163,1,0.0,1,0.1515,0,0.00585,1,0.00683,1,0.01528,1,0.38622,0,0.06697,0,0.03706,0,0.07087,1,0.00553,1,0.00038,0.19495,0,2e-05,0.00024,2827,3.1255,904.49395,0.41509,0.24921,0.49207,0.38453,0.66443,0.75923,0.55448,0.46768,0.85604,0.81795,0.91045,0.87287,0.77949,0.84214,0.7291,0.76131
6037408628,37,0.43737,0,0.94319,0,0.06052,0,0.11725,0,0.04732,1,0.67356,0,0.01275,1,0.20707,0,0.0,1,0.08557,0,0.0029,1,0.00193,1,0.0,1,0.18891,0,0.0,1,0.01333,1,0.00889,1,0.43655,0,0.00792,1,0.03612,0,0.08209,0,0.0199,1,0.00062,0.16564,0,0.00018,0.00039,5155,2.35939,2184.89063,0.49972,0.30612,0.60333,0.41745,0.64515,0.75094,0.5884,0.55824,0.85781,0.75972,0.89768,0.8593,0.75896,0.80759,0.72277,0.77431
6037408629,37,0.36955,0,0.96444,0,0.09097,0,0.11309,0,0.07546,1,0.56811,0,0.02022,1,0.23982,0,0.00205,1,0.13801,0,0.01922,1,0.0,1,0.0,1,0.18956,0,5e-05,1,0.02867,1,0.03554,1,0.29616,0,0.01095,1,0.02744,0,0.13426,0,0.01345,1,0.00036,0.13318,0,4e-05,0.00024,3011,1.77278,1698.45953,0.57748,0.38189,0.6872,0.54118,0.67848,0.74487,0.60895,0.60284,0.86015,0.8123,0.90016,0.88059,0.79236,0.81658,0.76478,0.78362
6037408631,37,0.23688,0,0.99193,0,0.05478,0,0.07548,0,0.11255,1,0.31688,0,0.00153,1,0.58761,0,0.0,1,0.084,0,0.0575,0,0.0,1,0.0,1,0.49618,0,0.0,1,0.00862,1,0.00135,1,0.24745,0,0.04467,0,0.00866,1,0.00369,1,5e-05,1,0.00053,0.18628,0,6e-05,0.00059,5039,1.47669,3412.35571,0.30509,0.20022,0.57586,0.26415,0.67362,0.6978,0.55877,0.59108,0.7691,0.74503,0.84096,0.80888,0.73731,0.74599,0.73699,0.706
6037408703,37,0.4216,0,0.9875,0,0.03529,0,0.06405,0,0.08463,1,0.81764,0,0.00854,1,0.09605,0,1e-05,1,0.06478,0,0.00348,1,0.00229,1,0.0,1,0.07083,0,1e-05,1,4e-05,1,0.00673,1,0.52385,0,0.06541,0,0.0087,1,0.08947,0,0.00992,1,0.00082,0.1907,0,0.0001,0.00048,6084,17.11294,355.52052,0.50951,0.30738,0.56699,0.54907,0.61883,0.70181,0.55941,0.54362,0.85797,0.72117,0.88649,0.88149,0.76468,0.81029,0.74236,0.7723
6037408705,37,0.45561,0,0.95116,0,0.05621,0,0.04768,0,0.0672,1,0.64196,0,0.0,1,0.2352,0,0.0,1,0.11769,0,0.00213,1,0.0,1,0.0,1,0.21884,0,0.00622,1,0.00391,1,0.02382,1,0.41031,0,0.06862,0,0.02027,1,0.05298,1,0.03413,1,0.00059,0.16043,0,0.00029,0.00054,5369,1.92805,2784.67402,0.43144,0.30847,0.50543,0.4,0.65016,0.70655,0.57202,0.52459,0.79601,0.739,0.85455,0.74794,0.75875,0.79782,0.7219,0.73112
6037408707,37,0.30347,0,0.97035,0,0.04578,1,0.03751,1,0.08689,1,0.6381,0,0.00791,1,0.15706,0,0.02628,1,0.13258,0,0.01329,1,0.0,1,0.0,1,0.12899,0,0.00119,1,0.00851,1,0.04121,0,0.30517,0,0.06032,0,0.0209,1,0.09839,0,0.01553,1,0.00091,0.20367,0,0.00021,0.00059,6555,4.95229,1323.63103,,,,,,,,,0.84758,0.77246,0.87634,0.85633,0.79313,0.85694,0.76356,0.79787
6037408722,37,0.34356,0,0.99489,0,0.03419,1,0.12427,0,0.09993,1,0.57593,0,0.00185,1,0.26432,0,0.00232,1,0.12103,0,0.0,1,0.00023,1,0.0,1,0.23626,0,0.01484,1,0.00812,1,0.00719,1,0.41526,0,0.07234,0,0.01461,1,0.0255,1,0.00046,1,0.00047,0.16471,0,7e-05,0.00049,4393,2.10559,2086.35372,0.40325,0.25918,0.52912,0.33788,0.647,0.7229,0.54068,0.56008,0.77788,0.73203,0.84632,0.79666,0.76607,0.80737,0.72786,0.73639
6037408724,37,0.58825,0,0.91817,0,0.02889,1,0.16408,0,0.107,0,0.3847,0,0.01389,1,0.56351,0,0.0,1,0.02508,1,0.05774,1,0.0,1,0.0,1,0.47997,0,0.0009,1,0.01173,1,0.02725,1,0.21599,0,0.05467,1,0.00325,1,0.04186,0,0.0,1,0.00026,0.2232,0,0.00014,0.00024,5503,0.53359,10313.20303,0.36252,0.26182,0.53571,0.25556,0.53565,0.56237,0.5,0.46875,0.75711,0.71177,0.8083,0.73248,0.63175,0.62345,0.61076,0.64609
6037408725,37,0.53552,0,0.92312,0,0.04986,0,0.13736,0,0.07875,1,0.60372,0,0.02116,1,0.26026,0,0.0008,1,0.09036,0,0.02768,1,0.0,1,0.0,1,0.22749,0,0.0,1,0.00509,1,0.00175,1,0.44337,0,0.07191,0,0.0027,1,0.02339,1,0.00318,1,0.00066,0.24168,0,0.00017,0.00058,5957,1.94745,3058.87338,,,,,,,,,0.77045,0.75301,0.82326,0.77001,0.72508,0.74678,0.71279,0.69586
6037408800,37,0.27093,0,0.93018,0,0.06052,0,0.28632,0,0.21951,0,0.06884,0,0.06496,0,0.6827,0,0.0,1,0.14361,0,0.02257,1,0.0,1,0.0,1,0.61409,0,0.00547,1,0.0,1,0.00661,1,0.01231,1,0.00182,1,0.00843,1,0.01801,1,0.01299,1,0.00038,0.23629,0,0.00057,0.00031,4842,1.79175,2702.39176,0.32704,0.24719,0.5,0.36788,0.4933,0.50282,0.43795,0.49742,0.7624,0.73867,0.81251,0.74162,0.57028,0.56001,0.55556,0.59544
6037408900,37,0.0543,0,0.92232,0,0.07018,1,0.05498,0,0.05053,1,0.06472,0,0.04158,1,0.36703,0,1e-05,1,0.48522,0,0.00626,1,0.00985,1,0.0,1,0.29221,0,0.00245,1,0.00739,1,0.00741,1,0.02196,1,0.00541,1,0.00882,1,0.00737,1,0.00262,1,0.00076,0.06103,0,0.00029,0.00098,5839,3.15766,1849.15524,,,,,,,,,0.77473,0.76376,0.83046,0.73223,0.83526,0.82626,0.78196,0.81031
6037409000,37,0.17263,0,0.97353,0,0.10784,1,0.21345,0,0.16681,1,0.13933,0,0.03031,1,0.64299,0,0.00445,1,0.16909,0,0.10962,0,0.00037,1,0.0,1,0.4722,0,0.00334,1,0.01179,1,0.01222,1,0.05774,1,0.03464,1,0.00149,1,0.02439,1,0.0004,1,0.00072,0.31821,0,0.00113,0.00069,7069,7.86901,898.33451,,,,,,,,,0.74733,0.73607,0.79104,0.74221,0.68657,0.69418,0.67007,0.65193
6037409100,37,0.29442,0,0.96422,0,0.03066,1,0.10522,0,0.11775,1,0.2072,0,0.00251,1,0.73081,0,0.0,1,0.04631,0,0.00623,1,0.0,1,0.0,1,0.69122,0,0.00486,1,0.01683,1,0.0,1,0.17152,0,0.01184,1,0.00095,1,1e-05,1,0.00092,1,0.0005,0.21087,0,0.00024,0.0006,5255,1.55744,3374.13395,,,,,,,,,0.75159,0.71472,0.84482,0.73864,0.71704,0.71718,0.70048,0.71351
6037430003,37,0.16046,0,0.99067,0,0.07209,0,0.07443,0,0.09837,1,0.2068,0,0.0338,1,0.33193,0,0.00262,1,0.3629,0,0.03078,1,0.00443,1,0.0,1,0.2579,0,0.00704,1,0.02152,1,0.00402,1,0.09797,0,0.05934,0,0.01267,1,0.00704,1,0.01207,1,0.00061,0.09627,0,4e-05,0.00073,4559,11.94306,381.72801,0.36722,0.3289,0.41771,0.35959,0.77138,0.7787,0.71446,0.66156,0.78114,0.7956,0.82718,0.76646,0.83746,0.82014,0.83907,0.78265
6037430004,37,0.18335,0,0.90089,0,0.0617,0,0.05768,1,0.0712,1,0.21358,0,0.07214,0,0.44197,0,0.00015,1,0.26591,0,0.031,1,2e-05,1,0.0,1,0.35499,0,0.01164,1,0.02195,1,0.01125,1,0.07245,0,0.1134,0,0.00855,1,2e-05,1,0.0,1,0.00036,0.05371,0,0.00026,0.00043,3706,1.12062,3307.09151,,,,,,,,,0.78172,0.75255,0.84084,0.74262,0.78781,0.78257,0.82021,0.74205
6037430005,37,0.18176,0,0.90079,0,0.06151,0,0.05752,1,0.07084,1,0.21466,0,0.07237,0,0.43928,0,0.0,1,0.2674,0,0.03021,1,0.0,1,0.0,1,0.35281,0,0.01165,1,0.02208,1,0.01135,1,0.07252,0,0.11423,0,0.00859,1,0.0,1,0.0,1,0.00036,0.0,1,0.0001,0.00044,3852,1.03568,3719.2908,,,,,,,,,0.79545,0.77342,0.84879,0.78881,0.78731,0.77416,0.78878,0.77394
6037430101,37,0.20157,0,0.80703,0,0.14211,0,0.20808,0,0.07135,1,0.15719,0,0.05964,0,0.50502,0,0.00334,1,0.24879,0,0.04831,0,0.00297,1,0.00149,1,0.40468,0,0.01338,1,0.02954,1,0.0091,1,0.07934,0,0.04552,0,0.00334,1,0.00762,1,0.0,1,0.00059,0.28074,0,0.00096,0.00047,5020,1.98972,2522.96901,0.36588,0.31903,0.40141,0.24324,0.67919,0.68883,0.66047,0.592,0.81447,0.79763,0.87979,0.78566,0.78112,0.79039,0.77716,0.77102
6037430102,37,0.36248,0,0.91729,0,0.08152,0,0.07579,0,0.11336,1,0.08903,0,0.04611,1,0.75192,0,0.01708,1,0.09351,0,0.12276,1,0.00235,1,0.0,1,0.60717,0,0.00961,1,0.00662,1,0.0,1,0.06426,1,0.01793,1,0.00448,1,0.00235,1,0.0,1,0.0004,0.07886,0,0.00151,0.00049,4661,1.28734,3620.64771,0.35668,0.31528,0.5493,0.31217,0.67989,0.70388,0.568,0.571,0.78325,0.78304,0.84252,0.73569,0.73974,0.74708,0.74119,0.73643
6037430200,37,0.16272,0,0.88556,0,0.03908,1,0.04703,1,0.05951,1,0.30361,0,0.00788,1,0.12123,0,0.0,1,0.55435,0,0.00097,1,1e-05,1,0.0,1,0.09785,0,1e-05,1,0.01265,1,0.02722,1,0.19842,0,0.01558,1,0.00394,1,0.001,1,0.00975,1,0.00014,0.00021,0,6e-05,0.00013,1269,5.16335,245.77089,0.46409,0.39999,0.44304,0.57142,0.72112,0.75342,0.54483,0.63636,0.83343,0.69627,0.89344,0.84358,0.8083,0.79176,0.80752,0.79122
6037430301,37,0.05878,0,1.0,0,0.05836,0,0.04605,0,0.08567,1,0.11994,0,0.04121,1,0.17805,0,0.0,1,0.62954,0,0.00695,1,0.00556,1,0.0,1,0.12619,0,0.00648,1,0.01621,1,0.0,1,0.07896,0,0.01459,1,0.01204,1,0.00718,1,0.00208,1,0.00059,0.0,1,7e-05,0.00076,4414,24.4469,180.55463,0.42233,0.33449,0.53029,0.53548,0.79172,0.77568,0.69841,0.58712,0.77992,0.77322,0.82864,0.7875,0.87245,0.85706,0.84188,0.83336
6037430302,37,0.08348,0,0.9606,0,0.06278,1,0.07546,0,0.06181,1,0.08241,0,0.01573,1,0.28713,0,0.0,1,0.534,0,0.05469,1,0.01049,1,0.0,1,0.17382,0,0.00993,1,0.02154,1,0.0,1,0.03203,0,0.01667,1,0.00412,1,0.00206,1,0.00805,1,0.00067,0.0,1,0.00016,0.00095,5850,1.93904,3016.96375,0.3727,0.3087,0.40972,0.43541,0.78868,0.74074,0.74611,0.64907,0.78408,0.75633,0.85425,0.80229,0.85989,0.85521,0.843,0.83293
