geoid,countyfp,prc_nonengprof_final,prc_nonengprof_final_unreliable_flag,prc_caraccess_final,prc_caraccess_final_unreliable_flag,prcdisabled_final,prcdisabled_final_unreliable_flag,prc_pov_final,prc_pov_final_unreliable_flag,prc_youth_final,prc_youth_final_unreliable_flag,prc_asian,prc_asian_unreliable_flag,prc_black,prc_black_unreliable_flag,prc_latino,prc_latino_unreliable_flag,prc_native,prc_native_unreliable_flag,prc_white,prc_white_unreliable_flag,prc_centralamerican,prc_centralamerican_unreliable_flag,prc_cuban,prc_cuban_unreliable_flag,prc_dominican,prc_dominican_unreliable_flag,prc_mexican,prc_mexican_unreliable_flag,prc_puertorican,prc_puertorican_unreliable_flag,prc_southam,prc_southam_unreliable_flag,prc_asianindian,prc_asianindian_unreliable_flag,prc_chinese,prc_chinese_unreliable_flag,prc_filipino,prc_filipino_unreliable_flag,prc_japanese,prc_japanese_unreliable_flag,prc_korean,prc_korean_unreliable_flag,prc_vietnamese,prc_vietnamese_unreliable_flag,cvapdens,tot_elignonreg_prc_final,tot_elignonreg_prc_final_unreliable_flag,job_dens,pollvoter_dens,pop20,areakm,popdens,vbm_tot_2016,vbm_lat_2016,vbm_asn_2016,vbm_youth_2016,turnout_tot_2016,turnout_lat_2016,turnout_asn_2016,turnout_youth_2016,vbm_tot_2020,vbm_lat_2020,vbm_asn_2020,vbm_youth_2020,turnout_tot_2020,turnout_lat_2020,turnout_asn_2020,turnout_youth_2020
6099003700,99,0.27952,0,0.96759,0,0.12841,0,0.17209,0,0.07582,1,0.04433,0,0.01157,1,0.55322,0,0.0,1,0.38595,0,0.03898,1,0.0,1,0.00193,1,0.50653,0,0.0,1,0.0,1,0.02227,1,0.01949,1,0.00257,1,0.0,1,0.0,1,0.0,1,0.00734,0.12861,0,0.01872,0.0,5012,40.41413,124.01603,0.70742,0.63644,0.82776,0.5349,0.71144,0.62508,0.71237,0.51973,1.0,1.0,1.0,1.0,0.71651,0.64366,0.7252,0.61792
6099003802,99,0.28845,0,0.90981,0,0.20369,0,0.3184,0,0.10789,1,0.01723,1,0.02323,1,0.73572,0,0.00243,1,0.22139,0,0.00749,1,0.0,1,0.0,1,0.72261,0,0.0,1,0.00056,1,0.00524,1,0.0,1,0.00974,1,0.00112,1,0.0,1,0.0,1,0.00698,0.234,0,0.00721,0.0,5742,2.43244,2360.59395,0.62956,0.56954,0.60476,0.44349,0.61576,0.62395,0.68242,0.49254,1.0,1.0,1.0,1.0,0.62468,0.60606,0.6398,0.52978
6099003803,99,0.22343,0,0.93735,0,0.17326,0,0.21534,0,0.10877,1,0.05423,1,0.01467,1,0.70303,0,0.00287,1,0.22233,0,0.02201,1,0.0,1,0.0,1,0.64338,0,0.0,1,0.00829,1,0.04242,1,0.00351,1,0.00829,1,0.0,1,0.0,1,0.0,1,0.00421,0.23771,0,0.01322,0.0,3061,1.76437,1734.89306,0.64573,0.5352,0.66054,0.53553,0.61915,0.61435,0.62444,0.53051,1.0,1.0,1.0,1.0,0.61439,0.60271,0.64809,0.53682
6099003804,99,0.15615,0,0.97821,0,0.15313,0,0.23904,0,0.06202,1,0.04665,1,0.0178,1,0.4967,0,0.00458,1,0.39167,0,0.02009,1,0.0,1,0.0,1,0.47283,0,0.00229,1,0.0,1,0.02225,1,0.00728,1,0.00526,1,0.01186,1,0.0,1,0.0,1,0.01258,0.28542,0,0.00608,0.0,6852,2.94517,2326.52231,0.65964,0.58107,0.59728,0.52146,0.68488,0.60014,0.72317,0.46297,1.0,1.0,1.0,1.0,0.70899,0.6272,0.76153,0.57744
6099003805,99,0.15459,0,0.98965,0,0.07413,0,0.15429,0,0.10039,1,0.05939,0,0.00807,1,0.43738,0,0.0,1,0.45707,0,0.00968,1,0.0,1,0.0,1,0.4235,0,0.0,1,0.00226,1,0.01808,1,0.00194,1,0.02324,1,0.00194,1,0.00194,1,0.0,1,0.00552,0.14906,0,0.00837,0.0,3089,2.16457,1427.07599,0.66202,0.60777,0.71622,0.55238,0.74799,0.73127,0.71845,0.625,1.0,1.0,1.0,1.0,0.80041,0.7678,0.83026,0.69301
6099003904,99,0.14076,0,0.87679,0,0.11231,0,0.13661,0,0.09315,1,0.01091,1,1e-05,1,0.47337,0,0.021,1,0.47769,0,0.03437,1,0.0,1,0.00764,1,0.37825,0,0.00339,1,0.00515,1,0.00802,1,0.00019,1,0.0,1,0.00011,1,5e-05,1,0.0,1,0.00917,0.22575,0,0.01112,0.0,4756,3.69941,1285.61188,0.67964,0.58851,0.64563,0.63056,0.74365,0.65911,0.7813,0.56785,1.0,1.0,1.0,1.0,0.75095,0.68256,0.84462,0.60585
6099003905,99,0.02773,1,0.97969,0,0.05496,0,0.04965,1,0.07479,1,0.01065,1,0.00417,1,0.24404,0,0.0,1,0.71637,0,0.0,1,0.0,1,0.0,1,0.22227,0,0.01412,1,0.0,1,0.0,1,0.00602,1,0.00394,1,0.00463,1,0.0,1,0.0,1,0.00952,0.08954,0,0.00777,0.0,3953,2.36475,1671.63891,0.70289,0.69454,0.88592,0.68632,0.83952,0.75152,0.82276,0.66712,1.0,1.0,1.0,1.0,0.87117,0.76756,0.86883,0.76893
6099003906,99,0.18111,0,0.89469,0,0.09238,0,0.20586,0,0.13842,1,0.00833,1,0.03479,1,0.45115,0,0.00611,1,0.47372,0,0.0,1,0.0,1,0.0,1,0.3836,0,0.04737,1,0.0,1,0.0,1,0.00148,1,0.0,1,0.00685,1,0.0,1,0.0,1,0.01081,0.38995,0,0.01044,0.0,5145,1.29651,3968.33135,0.6618,0.59095,0.73738,0.60931,0.69701,0.62253,0.69253,0.57461,1.0,1.0,1.0,1.0,0.73256,0.65834,0.7276,0.61815
6099003907,99,0.12662,0,0.89175,0,0.0683,0,0.08539,0,0.06007,1,0.04269,0,0.0026,1,0.20129,0,0.0,1,0.71319,0,0.00027,1,0.0,1,0.0,1,0.17241,0,0.00602,1,0.01929,1,0.0,1,0.00438,1,0.01108,1,0.0,1,0.0093,1,0.0,1,0.0174,0.11343,0,0.01556,0.0,7585,3.69066,2055.18833,0.74629,0.63851,0.83363,0.69797,0.833,0.76541,0.79893,0.64098,1.0,1.0,1.0,1.0,0.85366,0.81147,0.81931,0.72776
6099003908,99,0.17278,0,0.91987,0,0.13056,0,0.33775,0,0.16351,1,0.04613,1,0.07702,1,0.46746,0,0.0,1,0.35873,0,0.0,1,0.0,1,0.0,1,0.44893,0,0.00206,1,0.00659,1,0.03254,1,0.00206,1,0.00206,1,0.0,1,0.0,1,0.007,1,0.00431,0.29369,0,0.00245,0.0,2458,1.05362,2332.91431,0.67908,0.58721,0.78261,0.59016,0.65202,0.67717,0.63889,0.53509,1.0,1.0,1.0,1.0,0.69972,0.68169,0.66156,0.66665
6099003909,99,0.16574,0,0.91167,0,0.10254,0,0.14592,0,0.12917,1,0.01368,1,0.01502,1,0.33445,0,0.0,1,0.61515,0,0.00951,1,0.003,1,0.0,1,0.30791,0,0.0,1,0.0,1,0.00434,1,0.00134,1,0.00801,1,0.0,1,0.0,1,0.0,1,0.01375,0.17156,0,0.01113,0.0,6637,2.53589,2617.23106,0.66493,0.58185,0.73171,0.57692,0.76167,0.74045,0.74545,0.62462,1.0,1.0,1.0,1.0,0.78121,0.75522,0.76219,0.64425
6099004000,99,0.11757,0,0.97189,0,0.10005,0,0.08248,0,0.06882,1,0.00773,1,0.0116,1,0.28119,0,0.0,1,0.6487,0,0.03273,1,0.0,1,0.0,1,0.20516,0,0.00773,1,0.02113,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.00361,1,0.00767,0.18911,0,0.01064,0.0,3844,157.68286,24.37805,0.80745,0.63707,0.76675,0.77528,0.81979,0.69539,0.79553,0.68049,1.0,1.0,1.0,1.0,0.84369,0.69188,0.87124,0.68167
